frame_idx,timestamp,hand_velocity_left,hand_velocity_right,hand_acceleration_left,hand_acceleration_right,hands_present,grip_state_left,grip_state_right,hand_distance,trajectory_curvature,num_tools,tool_changed,tool_stability,num_interactions,contact_point_shift,contact_point_variance,interaction_density,interaction_rhythm,flow_magnitude,flow_uniformity,flow_discontinuity,direction_change,scene_change_score,visual_stability,activity_level,transition_score
1344,44.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,1,0.828,0,47.000,8423.094,0.000,0.238,0.142,0.445,0.497,0.061,0.017,0.983,0.042,0.750
1347,44.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.793,0,47.000,8423.094,0.000,0.238,13.179,0.130,0.616,0.123,0.569,0.431,0.261,0.800
1350,45.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.793,0,47.000,8423.094,0.000,0.238,0.713,0.157,1.203,0.191,0.285,0.715,0.077,0.580
1353,45.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.793,0,47.000,8423.094,0.000,0.238,0.742,0.519,1.200,0.355,0.133,0.867,0.052,0.580
1356,45.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.793,0,47.000,8423.094,0.000,0.238,0.981,0.547,0.998,0.274,0.155,0.845,0.056,0.580
1359,45.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.793,0,47.000,8423.094,0.000,0.238,0.423,0.602,0.747,0.726,0.081,0.919,0.038,0.580
1362,45.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.793,0,47.000,8423.094,0.000,0.238,0.338,0.697,0.796,0.737,0.071,0.929,0.030,0.580
1365,45.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.793,0,47.000,8423.094,0.000,0.238,0.757,0.717,0.884,0.127,0.143,0.857,0.039,0.580
1368,45.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.793,0,47.000,8423.094,0.000,0.238,0.535,0.769,1.233,0.643,0.083,0.917,0.030,0.580
1371,45.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.793,0,47.000,8423.094,0.000,0.238,0.302,0.811,1.372,0.341,0.094,0.906,0.021,0.580
1374,45.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.793,0,47.000,8423.094,0.000,0.238,0.410,0.341,1.468,1.401,0.083,0.917,0.056,0.700
1377,45.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.793,0,47.000,8423.094,0.000,0.238,0.538,0.640,1.817,0.227,0.069,0.931,0.039,0.700
1380,46.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.793,0,47.000,8423.094,0.000,0.238,0.379,0.738,1.591,0.272,0.054,0.946,0.028,0.700
1383,46.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.793,0,47.000,8423.094,0.000,0.238,0.296,0.620,1.103,0.479,0.046,0.954,0.034,0.580
1386,46.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,1,0.759,0,47.000,8423.094,0.000,0.238,0.262,0.768,1.016,0.817,0.087,0.913,0.023,0.750
1389,46.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.724,0,47.000,8423.094,0.000,0.238,0.343,0.742,0.976,0.461,0.065,0.935,0.027,0.750
1392,46.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.724,0,47.000,8423.094,0.000,0.238,0.465,0.714,1.015,0.194,0.043,0.957,0.032,0.580
1395,46.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.724,0,47.000,8423.094,0.000,0.238,0.550,0.629,0.357,0.107,0.033,0.967,0.040,0.580
1398,46.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.724,0,47.000,8423.094,0.000,0.238,0.566,0.568,0.360,0.295,0.043,0.957,0.044,0.580
1401,46.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.759,0,47.000,8423.094,0.000,0.238,0.491,0.803,0.344,0.374,0.039,0.961,0.026,0.580
1404,46.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.793,0,47.000,8423.094,0.000,0.238,0.170,0.681,0.337,0.672,0.025,0.975,0.027,0.580
1407,46.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.793,0,47.000,8423.094,0.000,0.238,0.746,0.854,0.345,1.646,0.090,0.910,0.029,0.580
1410,47.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.793,0,47.000,8423.094,0.000,0.238,0.795,0.778,0.337,0.114,0.089,0.911,0.035,0.580
1413,47.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,47.000,8423.094,0.000,0.238,0.335,0.644,0.338,1.963,0.033,0.967,0.033,0.580
1416,47.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,47.000,8423.094,0.000,0.238,0.334,0.763,0.344,0.079,0.052,0.948,0.025,0.580
1419,47.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,1,0.828,0,47.000,8423.094,0.000,0.238,0.286,0.793,0.343,1.330,0.042,0.958,0.022,0.750
1422,47.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.793,0,47.000,8423.094,0.000,0.238,0.862,0.667,0.346,0.332,0.083,0.917,0.045,0.750
1425,47.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.793,0,47.000,8423.094,0.000,0.238,0.791,0.661,0.325,0.250,0.052,0.948,0.043,0.580
1428,47.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.793,0,47.000,8423.094,0.000,0.238,0.897,0.445,0.285,1.045,0.064,0.936,0.061,0.580
1431,47.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,47.000,8423.094,0.000,0.238,1.115,0.627,0.261,0.388,0.052,0.948,0.054,0.580
1434,47.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,47.000,8423.094,0.000,0.238,0.809,0.610,0.236,0.547,0.067,0.933,0.048,0.580
1437,47.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,47.000,8423.094,0.000,0.238,0.660,0.588,0.231,0.028,0.048,0.952,0.045,0.580
1440,48.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,47.000,8423.094,0.000,0.238,0.664,0.786,0.630,0.437,0.088,0.912,0.032,0.580
1443,48.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,47.000,8423.094,0.000,0.238,0.376,0.716,0.748,0.174,0.049,0.951,0.029,0.580
