frame_idx,timestamp,hand_velocity_left,hand_velocity_right,hand_acceleration_left,hand_acceleration_right,hands_present,grip_state_left,grip_state_right,hand_distance,trajectory_curvature,num_tools,tool_changed,tool_stability,num_interactions,contact_point_shift,contact_point_variance,interaction_density,interaction_rhythm,flow_magnitude,flow_uniformity,flow_discontinuity,direction_change,scene_change_score,visual_stability,activity_level,transition_score
1744,58.191,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,1,0.621,0,41.049,521.644,0.000,0.149,0.310,0.757,0.451,0.914,0.020,0.980,0.025,0.750
1746,58.258,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.621,0,41.049,521.644,0.000,0.149,0.222,0.300,0.452,0.145,0.023,0.977,0.055,0.580
1748,58.325,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.655,0,41.049,521.644,0.000,0.149,0.286,0.432,0.478,0.244,0.024,0.976,0.047,0.580
1750,58.392,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.621,0,41.049,521.644,0.000,0.149,0.239,0.633,0.504,0.067,0.020,0.980,0.132,0.750
1752,58.458,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.655,0,41.049,521.644,0.000,0.149,0.266,0.253,0.529,0.097,0.017,0.983,0.159,0.580
1754,58.525,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.655,0,41.049,521.644,0.000,0.149,0.212,0.112,0.544,0.024,0.015,0.985,0.167,0.580
1756,58.592,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.655,0,41.049,521.644,0.000,0.149,0.158,0.172,0.540,0.047,0.013,0.987,0.162,0.580
1758,58.659,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.655,0,41.049,521.644,0.000,0.149,0.232,0.182,0.530,0.101,0.019,0.981,0.163,0.580
1760,58.725,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.655,0,41.049,521.644,0.000,0.149,0.197,0.511,0.515,0.062,0.018,0.982,0.139,0.580
1762,58.792,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.621,0,41.049,521.644,0.000,0.149,8.310,0.044,0.504,0.190,0.791,0.209,0.367,0.800
1764,58.859,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.621,0,41.049,521.644,0.000,0.149,1.359,0.597,0.214,1.120,0.086,0.914,0.162,0.580
1766,58.926,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.621,0,41.049,521.644,0.000,0.149,1.128,0.414,0.170,0.567,0.061,0.939,0.169,0.580
1768,58.992,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.655,0,41.049,521.644,0.000,0.149,1.038,0.683,0.126,0.001,0.045,0.955,0.148,0.580
1770,59.059,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.655,0,41.049,521.644,0.000,0.149,1.186,0.767,0.045,2.943,0.037,0.963,0.046,0.750
1772,59.126,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.690,0,41.049,521.644,0.000,0.149,1.204,0.887,2.709,0.055,0.083,0.917,0.038,0.700
1774,59.192,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.690,0,41.049,521.644,0.000,0.149,1.098,0.781,2.980,2.858,0.092,0.908,0.043,0.700
1776,59.259,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.690,0,41.049,521.644,0.000,0.149,0.829,0.634,3.206,1.247,0.109,0.891,0.046,0.700
1778,59.326,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.724,0,41.049,521.644,0.000,0.149,0.858,0.534,3.889,0.537,0.098,0.902,0.054,0.700
1780,59.393,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.724,0,41.049,521.644,0.000,0.149,1.760,0.450,4.903,0.673,0.125,0.875,0.082,0.700
1782,59.459,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.724,0,41.049,521.644,0.000,0.149,3.250,0.597,6.325,0.056,0.162,0.838,0.109,0.700
1784,59.526,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.759,0,41.049,521.644,0.000,0.149,4.374,0.221,8.797,0.248,0.147,0.853,0.164,0.700
1786,59.593,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.759,0,41.049,521.644,0.000,0.149,3.172,0.299,11.006,1.039,0.108,0.892,0.128,0.700
1788,59.660,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.759,0,41.049,521.644,0.000,0.149,1.888,0.098,11.887,1.105,0.179,0.821,0.110,0.700
1790,59.726,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.793,0,41.049,521.644,0.000,0.149,3.637,0.231,12.590,0.152,0.274,0.726,0.145,0.700
