frame_idx,timestamp,hand_velocity_left,hand_velocity_right,hand_acceleration_left,hand_acceleration_right,hands_present,grip_state_left,grip_state_right,hand_distance,trajectory_curvature,num_tools,tool_changed,tool_stability,num_interactions,contact_point_shift,contact_point_variance,interaction_density,interaction_rhythm,flow_magnitude,flow_uniformity,flow_discontinuity,direction_change,scene_change_score,visual_stability,activity_level,transition_score
550,22.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.862,0,0.000,0.000,0.000,0.000,0.049,0.694,7.989,1.846,0.010,0.990,0.123,0.750
552,22.080,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.828,0,0.000,0.000,0.000,0.000,0.073,0.404,9.838,0.000,0.013,0.987,0.144,0.750
554,22.160,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.828,0,0.000,0.000,0.000,0.000,0.067,0.211,10.229,0.014,0.013,0.987,0.157,0.700
556,22.240,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.828,0,0.000,0.000,0.000,0.000,0.077,0.555,11.606,0.055,0.015,0.985,0.133,0.700
558,22.320,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,0.000,0.000,0.000,0.000,0.087,0.290,11.896,0.057,0.017,0.983,0.152,0.700
560,22.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,0.000,0.000,0.000,0.000,0.100,0.533,12.289,0.051,0.018,0.982,0.135,0.700
562,22.480,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,0.000,0.000,0.000,0.000,0.105,0.297,12.279,0.002,0.021,0.979,0.152,0.700
564,22.560,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,0.000,0.000,0.000,0.000,0.120,0.454,12.440,0.002,0.022,0.978,0.141,0.700
566,22.640,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,0.000,0.000,0.000,0.000,0.139,0.190,12.432,0.041,0.028,0.972,0.160,0.700
568,22.720,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,0.000,0.000,0.000,0.000,0.144,0.448,12.418,0.026,0.028,0.972,0.142,0.700
570,22.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,0.000,0.000,0.000,0.000,0.169,0.309,12.799,0.064,0.030,0.970,0.153,0.700
572,22.880,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,0.000,0.000,0.000,0.000,0.177,0.307,9.004,0.088,0.034,0.966,0.153,0.700
574,22.960,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,0.000,0.000,0.000,0.000,0.185,0.422,7.891,0.008,0.036,0.964,0.145,0.700
576,23.040,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,0.000,0.000,0.000,0.000,0.196,0.268,7.064,0.040,0.038,0.962,0.156,0.700
578,23.120,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,0.000,0.000,0.000,0.000,0.226,0.343,2.413,0.013,0.042,0.958,0.152,0.700
580,23.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,0.000,0.000,0.000,0.000,0.244,0.499,0.314,0.038,0.044,0.956,0.141,0.000
582,23.280,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,0.000,0.000,0.000,0.000,0.235,0.266,0.310,0.007,0.048,0.952,0.157,0.000
584,23.360,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,0.000,0.000,0.000,0.000,0.268,0.335,0.305,0.158,0.052,0.948,0.153,0.000
586,23.440,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,0.000,0.000,0.000,0.000,0.278,0.279,0.301,0.123,0.055,0.945,0.157,0.000
588,23.520,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.828,0,0.000,0.000,0.000,0.000,0.276,0.322,0.295,0.088,0.058,0.942,0.154,0.000
590,23.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.828,0,0.000,0.000,0.000,0.000,0.290,0.265,0.286,0.244,0.063,0.937,0.159,0.000
592,23.680,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.862,0,0.000,0.000,0.000,0.000,0.308,0.354,0.281,0.155,0.064,0.936,0.153,0.000
594,23.760,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.862,0,0.000,0.000,0.000,0.000,0.305,0.365,0.275,0.027,0.067,0.933,0.152,0.000
596,23.840,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.862,0,0.000,0.000,0.000,0.000,0.325,0.369,0.271,0.105,0.069,0.931,0.152,0.000
598,23.920,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.897,0,0.000,0.000,0.000,0.000,0.344,0.335,0.268,0.087,0.073,0.927,0.155,0.000
600,24.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,0.000,0.000,0.000,0.347,0.360,0.264,0.175,0.073,0.927,0.153,0.000
602,24.080,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,0.000,0.000,0.000,0.341,0.333,0.254,0.041,0.076,0.924,0.155,0.000
604,24.160,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,0.000,0.000,0.000,0.343,0.313,0.247,0.048,0.078,0.922,0.157,0.000
606,24.240,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.931,0,0.000,0.000,0.000,0.000,0.347,0.322,0.239,0.052,0.078,0.922,0.156,0.000
608,24.320,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.966,0,0.000,0.000,0.000,0.000,0.361,0.306,0.213,0.102,0.078,0.922,0.158,0.000
610,24.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,1.000,0,0.000,0.000,0.000,0.000,0.347,0.291,3.454,0.034,0.077,0.923,0.158,0.700
612,24.480,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,1.000,0,0.000,0.000,0.000,0.000,0.339,0.304,3.151,0.091,0.077,0.923,0.157,0.700
614,24.560,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,1.000,0,0.000,0.000,0.000,0.000,0.348,0.280,2.997,0.032,0.075,0.925,0.159,0.700
616,24.640,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,1.000,0,0.000,0.000,0.000,0.000,0.349,0.362,2.751,0.098,0.076,0.924,0.153,0.700
618,24.720,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,1.000,0,0.000,0.000,0.000,0.000,0.348,0.284,2.548,0.131,0.074,0.926,0.159,0.700
620,24.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,1.000,0,0.000,0.000,0.000,0.000,0.329,0.336,2.443,0.175,0.070,0.930,0.155,0.700
622,24.880,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,1.000,0,0.000,0.000,0.000,0.000,0.308,0.280,2.295,0.201,0.069,0.931,0.158,0.700
624,24.960,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,0.000,0.000,0.000,0.317,0.321,2.094,0.108,0.066,0.934,0.155,0.700
626,25.040,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,0.000,0.000,0.000,0.279,0.362,1.974,0.111,0.063,0.937,0.152,0.700
628,25.120,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,0.000,0.000,0.000,0.281,0.369,1.722,0.100,0.059,0.941,0.151,0.700
630,25.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,0.000,0.000,0.000,0.280,0.296,1.432,0.016,0.055,0.945,0.156,0.700
632,25.280,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,0.000,0.000,0.000,0.257,0.285,1.141,0.023,0.053,0.947,0.156,0.000
634,25.360,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,0.000,0.000,0.000,0.243,0.303,0.875,0.018,0.050,0.950,0.155,0.000
636,25.440,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,0.000,0.000,0.000,0.232,0.306,0.582,0.069,0.045,0.955,0.154,0.000
638,25.520,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,0.000,0.000,0.000,0.227,0.246,0.224,0.050,0.043,0.957,0.158,0.000
640,25.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,0.000,0.000,0.000,0.192,0.264,0.221,0.074,0.043,0.957,0.156,0.000
642,25.680,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,0.000,0.000,0.000,0.177,0.394,0.708,0.135,0.038,0.962,0.147,0.000
644,25.760,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,0.000,0.000,0.000,0.174,0.308,1.450,0.010,0.034,0.966,0.153,0.700
646,25.840,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,0.000,0.000,0.000,0.157,0.260,2.239,0.100,0.033,0.967,0.156,0.700
648,25.920,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,0.000,0.000,0.000,0.147,0.243,3.236,0.004,0.031,0.969,0.157,0.700
650,26.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,0.000,0.000,0.000,0.130,0.338,4.970,0.176,0.027,0.973,0.150,0.700
652,26.080,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,0.000,0.000,0.000,0.114,0.208,7.443,0.120,0.024,0.976,0.158,0.700
654,26.160,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,0.000,0.000,0.000,0.104,0.270,8.271,0.019,0.023,0.977,0.154,0.700
656,26.240,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,0.000,0.000,0.000,0.094,0.441,10.373,0.042,0.024,0.976,0.141,0.700
658,26.320,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,0.000,0.000,0.000,0.084,0.557,7.437,0.000,0.018,0.982,0.133,0.700
660,26.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,0.000,0.000,0.000,0.077,0.524,6.548,0.035,0.017,0.983,0.135,0.700
662,26.480,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,0.000,0.000,0.000,0.069,0.590,6.172,0.001,0.014,0.986,0.130,0.700
664,26.560,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,0.000,0.000,0.000,0.062,0.886,5.430,0.034,0.013,0.987,0.110,0.700
666,26.640,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,1,0.966,0,0.000,0.000,0.000,0.000,0.056,0.660,4.844,0.009,0.011,0.989,0.025,0.750
668,26.720,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.966,0,0.000,0.000,0.000,0.000,0.051,0.748,4.427,0.006,0.011,0.989,0.019,0.700
670,26.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.966,0,0.000,0.000,0.000,0.000,0.048,0.862,4.299,0.003,0.010,0.990,0.011,0.700
672,26.880,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.931,0,0.000,0.000,0.000,0.000,0.047,0.646,3.812,0.017,0.009,0.991,0.126,0.750
674,26.960,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,0.000,0.000,0.000,0.041,0.836,3.392,0.008,0.008,0.992,0.113,0.700
676,27.040,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.897,0,0.000,0.000,0.000,0.000,9.488,0.372,3.203,0.785,0.719,0.281,0.344,0.800
678,27.120,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,1,0.862,0,0.000,0.000,0.000,0.000,0.034,0.844,7.842,0.810,0.015,0.985,0.012,0.750
680,27.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.862,0,0.000,0.000,0.000,0.000,0.094,0.295,7.962,0.017,0.042,0.958,0.052,0.700
682,27.280,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.862,0,0.000,0.000,0.000,0.000,0.128,0.127,8.037,0.068,0.058,0.942,0.064,0.700
684,27.360,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.862,0,0.000,0.000,0.000,0.000,0.197,0.053,7.992,0.003,0.096,0.904,0.071,0.700
686,27.440,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.862,0,0.000,0.000,0.000,0.000,0.253,0.159,8.466,0.018,0.120,0.880,0.065,0.700
688,27.520,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.862,0,0.000,0.000,0.000,0.000,0.301,0.135,8.650,0.004,0.147,0.853,0.068,0.700
690,27.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.862,0,0.000,0.000,0.000,0.000,0.366,0.091,9.161,0.043,0.177,0.823,0.073,0.700
692,27.680,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.862,0,0.000,0.000,0.000,0.000,0.431,0.082,10.116,0.065,0.214,0.786,0.075,0.700
694,27.760,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.862,0,0.000,0.000,0.000,0.000,0.485,0.053,11.106,0.000,0.238,0.762,0.078,0.700
696,27.840,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.828,0,0.000,0.000,0.000,0.000,0.557,0.041,12.324,0.038,0.265,0.735,0.081,0.750
698,27.920,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,0.000,0.000,0.000,0.000,0.623,0.028,13.947,0.037,0.284,0.716,0.084,0.700
700,28.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,0.000,0.000,0.000,0.000,0.679,0.038,16.562,0.072,0.298,0.702,0.084,0.700
702,28.080,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,0.000,0.000,0.000,0.000,0.752,0.043,18.783,0.027,0.308,0.692,0.086,0.700
704,28.160,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,0.000,0.000,0.000,0.000,0.811,0.024,21.418,0.099,0.320,0.680,0.089,0.700
706,28.240,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,0.000,0.000,0.000,0.000,0.867,0.041,25.448,0.015,0.323,0.677,0.089,0.700
708,28.320,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.793,0,0.000,0.000,0.000,0.000,0.924,0.035,0.115,0.038,0.327,0.673,0.191,0.750
710,28.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.793,0,0.000,0.000,0.000,0.000,0.956,0.034,0.086,0.003,0.330,0.670,0.191,0.000
712,28.480,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.793,0,0.000,0.000,0.000,0.000,0.972,0.028,0.061,0.031,0.340,0.660,0.192,0.000
714,28.560,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.793,0,0.000,0.000,0.000,0.000,0.991,0.029,0.037,0.009,0.331,0.669,0.193,0.000
716,28.640,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.793,0,0.000,0.000,0.000,0.000,1.001,0.028,0.017,0.005,0.331,0.669,0.193,0.000
718,28.720,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.793,0,0.000,0.000,0.000,0.000,0.974,0.028,0.000,0.006,0.327,0.673,0.192,0.000
720,28.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.793,0,0.000,0.000,0.000,0.000,0.949,0.025,0.013,0.035,0.321,0.679,0.192,0.000
722,28.880,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.793,0,0.000,0.000,0.000,0.000,0.920,0.030,0.021,0.033,0.315,0.685,0.191,0.000
724,28.960,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.828,0,0.000,0.000,0.000,0.000,0.951,0.031,0.025,0.273,0.319,0.681,0.192,0.000
726,29.040,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.828,0,0.000,0.000,0.000,0.000,0.998,0.041,0.026,0.036,0.297,0.703,0.192,0.000
728,29.120,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.828,0,0.000,0.000,0.000,0.000,0.942,0.040,0.024,0.125,0.287,0.713,0.191,0.000
730,29.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.862,0,0.000,0.000,0.000,0.000,0.878,0.055,0.017,0.152,0.278,0.722,0.188,0.000
732,29.280,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.862,0,0.000,0.000,0.000,0.000,0.790,0.040,0.005,0.080,0.268,0.732,0.187,0.000
734,29.360,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.897,0,0.000,0.000,0.000,0.000,0.620,0.023,0.015,0.084,0.254,0.746,0.184,0.000
736,29.440,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.931,0,0.000,0.000,0.000,0.000,0.534,0.014,0.043,0.006,0.257,0.743,0.182,0.000
738,29.520,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.931,0,0.000,0.000,0.000,0.000,0.453,0.029,1.740,0.116,0.223,0.777,0.179,0.700
740,29.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.897,0,0.000,0.000,0.000,0.000,0.414,0.096,1.380,0.071,0.204,0.796,0.174,0.750
742,29.680,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.897,0,0.000,0.000,0.000,0.000,0.331,0.114,1.026,0.040,0.187,0.813,0.170,0.000
744,29.760,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.897,0,0.000,0.000,0.000,0.000,0.293,0.100,0.669,0.084,0.166,0.834,0.170,0.000
746,29.840,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.897,0,0.000,0.000,0.000,0.000,0.256,0.160,0.292,0.095,0.140,0.860,0.165,0.000
748,29.920,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.897,0,0.000,0.000,0.000,0.000,0.228,0.100,0.117,0.016,0.129,0.871,0.169,0.000
750,30.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.897,0,0.000,0.000,0.000,0.000,0.184,0.143,0.571,0.047,0.103,0.897,0.165,0.000
752,30.080,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.897,0,0.000,0.000,0.000,0.000,0.159,0.283,1.111,0.025,0.082,0.918,0.154,0.000
754,30.160,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,0.000,0.000,0.000,0.128,0.244,1.786,0.026,0.090,0.910,0.156,0.700
756,30.240,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,0.000,0.000,0.000,0.105,0.208,2.738,0.010,0.059,0.941,0.158,0.700
758,30.320,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,0.000,0.000,0.000,0.061,0.106,4.040,0.007,0.029,0.971,0.164,0.700
760,30.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,0.000,0.000,0.000,0.050,0.031,5.983,0.040,0.019,0.981,0.169,0.700
762,30.480,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,7,1,0.897,0,0.000,0.000,0.000,0.000,7.926,0.101,9.000,0.918,0.995,0.005,0.361,0.800
764,30.560,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,6,1,0.862,0,0.000,0.000,0.000,0.000,0.001,0.286,2.315,0.345,0.000,1.000,0.150,0.750
766,30.640,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,6,0,0.897,0,0.000,0.000,0.000,0.000,0.001,0.286,1.813,0.000,0.000,1.000,0.150,0.700
768,30.720,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.897,0,0.000,0.000,0.000,0.000,0.084,0.622,1.386,0.096,0.048,0.952,0.129,0.000
770,30.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.897,0,0.000,0.000,0.000,0.000,0.001,0.910,1.039,0.288,0.000,1.000,0.106,0.000
772,30.880,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.897,0,0.000,0.000,0.000,0.000,0.001,0.961,0.842,0.063,0.000,1.000,0.103,0.000
774,30.960,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.897,0,0.000,0.000,0.000,0.000,0.000,1.000,0.646,0.518,0.000,1.000,0.100,0.000
776,31.040,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.897,0,0.000,0.000,0.000,0.000,0.000,1.000,0.485,0.000,0.000,1.000,0.100,0.000
778,31.120,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.897,0,0.000,0.000,0.000,0.000,0.000,1.000,0.336,0.000,0.000,1.000,0.100,0.000
780,31.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.897,0,0.000,0.000,0.000,0.000,0.000,1.000,0.201,0.000,0.000,1.000,0.100,0.000
782,31.280,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.897,0,0.000,0.000,0.000,0.000,0.000,1.000,0.063,0.000,0.000,1.000,0.100,0.000
784,31.360,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.897,0,0.000,0.000,0.000,0.000,0.000,1.000,0.075,0.000,0.000,1.000,0.100,0.000
786,31.440,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.897,0,0.000,0.000,0.000,0.000,0.000,1.000,0.237,0.000,0.000,1.000,0.100,0.000
788,31.520,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.897,0,0.000,0.000,0.000,0.000,0.000,1.000,0.453,0.000,0.000,1.000,0.100,0.000
790,31.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.897,0,0.000,0.000,0.000,0.000,0.000,1.000,0.726,0.000,0.000,1.000,0.100,0.000
792,31.680,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.897,0,0.000,0.000,0.000,0.000,0.000,1.000,1.083,0.000,0.000,1.000,0.100,0.000
794,31.760,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.897,0,0.000,0.000,0.000,0.000,0.000,1.000,0.405,0.000,0.000,1.000,0.100,0.000
796,31.840,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.897,0,0.000,0.000,0.000,0.000,0.000,1.000,0.382,0.000,0.000,1.000,0.100,0.000
798,31.920,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.931,0,0.000,0.000,0.000,0.000,0.000,1.000,0.362,0.000,0.000,1.000,0.100,0.000
800,32.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.931,0,0.000,0.000,0.000,0.000,0.000,1.000,0.351,0.000,0.000,1.000,0.100,0.000
802,32.080,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.931,0,0.000,0.000,0.000,0.000,0.000,1.000,0.336,0.000,0.000,1.000,0.100,0.000
804,32.160,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.931,0,0.000,0.000,0.000,0.000,0.000,1.000,0.324,0.000,0.000,1.000,0.100,0.000
806,32.240,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.931,0,0.000,0.000,0.000,0.000,0.000,1.000,0.313,0.000,0.000,1.000,0.100,0.000
808,32.320,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.931,0,0.000,0.000,0.000,0.000,0.000,1.000,0.303,0.000,0.000,1.000,0.100,0.000
810,32.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.931,0,0.000,0.000,0.000,0.000,0.000,1.000,0.295,0.000,0.000,1.000,0.100,0.000
812,32.480,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.931,0,0.000,0.000,0.000,0.000,0.000,1.000,0.288,0.000,0.000,1.000,0.100,0.000
814,32.560,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.931,0,0.000,0.000,0.000,0.000,0.000,1.000,0.283,0.000,0.000,1.000,0.100,0.000
816,32.640,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.931,0,0.000,0.000,0.000,0.000,0.000,1.000,0.278,0.000,0.000,1.000,0.100,0.000
818,32.720,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.931,0,0.000,0.000,0.000,0.000,0.000,1.000,0.274,0.000,0.000,1.000,0.100,0.000
820,32.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.966,0,0.000,0.000,0.000,0.000,0.000,1.000,0.272,0.000,0.000,1.000,0.100,0.000
822,32.880,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,1.000,0,0.000,0.000,0.000,0.000,0.059,0.078,0.270,0.595,0.020,0.980,0.166,0.480
824,32.960,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,1.000,0,0.000,0.000,0.000,0.000,0.103,0.718,0.083,2.837,0.048,0.952,0.122,0.550
826,33.040,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,1.000,0,0.000,0.000,0.000,0.000,0.129,0.386,0.244,2.702,0.054,0.946,0.146,0.550
828,33.120,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,6,0,1.000,0,0.000,0.000,0.000,0.000,0.085,0.741,0.654,2.410,0.030,0.970,0.120,0.550
830,33.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,6,0,1.000,0,0.000,0.000,0.000,0.000,0.059,0.790,2.485,3.124,0.031,0.969,0.116,0.700
832,33.280,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,6,0,1.000,0,0.000,0.000,0.000,0.000,0.083,0.703,2.876,1.115,0.040,0.960,0.123,0.700
834,33.360,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,6,0,1.000,0,0.000,0.000,0.000,0.000,0.091,0.796,3.429,2.722,0.045,0.955,0.117,0.700
836,33.440,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,6,0,1.000,0,0.000,0.000,0.000,0.000,0.073,0.418,4.035,2.588,0.033,0.967,0.143,0.700
838,33.520,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,6,0,1.000,0,0.000,0.000,0.000,0.000,0.088,0.463,4.519,0.860,0.035,0.965,0.140,0.700
840,33.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,7,1,0.966,0,0.000,0.000,0.000,0.000,0.894,0.206,5.104,1.351,0.080,0.920,0.178,0.750
