frame_idx,timestamp,hand_velocity_left,hand_velocity_right,hand_acceleration_left,hand_acceleration_right,hands_present,grip_state_left,grip_state_right,hand_distance,trajectory_curvature,num_tools,tool_changed,tool_stability,num_interactions,contact_point_shift,contact_point_variance,interaction_density,interaction_rhythm,flow_magnitude,flow_uniformity,flow_discontinuity,direction_change,scene_change_score,visual_stability,activity_level,transition_score
834,27.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,6,0,0.862,0,79.931,5500.319,0.067,0.270,7.297,0.603,2.196,0.278,0.211,0.789,0.318,0.700
837,27.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.828,0,79.931,5500.319,0.067,0.270,14.500,0.174,0.935,0.658,0.316,0.684,0.366,0.750
840,28.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.828,0,79.931,5500.319,0.067,0.270,1.630,0.544,1.045,0.673,0.146,0.854,0.181,0.580
843,28.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.828,0,79.931,5500.319,0.067,0.270,1.331,0.517,0.771,0.146,0.127,0.873,0.175,0.580
846,28.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.828,0,79.931,5500.319,0.067,0.270,1.882,0.832,0.490,1.333,0.160,0.840,0.167,0.580
849,28.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.828,0,79.931,5500.319,0.067,0.270,1.412,0.778,0.358,0.064,0.134,0.866,0.159,0.580
852,28.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.828,0,79.931,5500.319,0.067,0.270,1.366,0.800,0.236,0.589,0.136,0.864,0.156,0.580
855,28.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,1,0.793,0,79.931,5500.319,0.067,0.270,1.086,0.802,0.156,0.532,0.124,0.876,0.149,0.750
858,28.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.793,0,79.931,5500.319,0.067,0.270,1.123,0.882,0.056,0.084,0.126,0.874,0.144,0.580
861,28.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.828,0,79.931,5500.319,0.067,0.270,1.101,0.851,0.093,0.844,0.123,0.877,0.146,0.580
864,28.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.793,0,79.931,5500.319,0.067,0.270,1.149,0.731,0.390,0.180,0.092,0.908,0.156,0.750
867,28.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.793,0,79.931,5500.319,0.067,0.270,4.005,0.202,0.784,0.336,0.134,0.866,0.264,0.580
870,29.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.793,0,79.931,5500.319,0.067,0.270,4.132,0.609,1.042,1.625,0.153,0.847,0.239,0.580
873,29.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.793,0,79.931,5500.319,0.067,0.270,5.024,0.635,1.414,0.395,0.164,0.836,0.259,0.700
876,29.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.793,0,79.931,5500.319,0.067,0.270,7.091,0.624,1.604,1.306,0.180,0.820,0.312,0.700
879,29.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.793,0,79.931,5500.319,0.067,0.270,3.837,0.830,2.041,1.703,0.173,0.827,0.216,0.700
882,29.400,271.884,0.000,-353.960,0.000,1,1,0,0.000,1.884,6,1,0.759,2,33.541,5460.467,0.067,0.261,15.592,0.087,2.857,1.226,0.316,0.684,0.812,0.750
885,29.500,6.708,0.000,-265.176,0.000,1,1,0,0.000,1.832,6,0,0.759,2,108.042,5524.669,0.067,0.261,3.796,0.431,2.363,2.212,0.142,0.858,0.470,0.700
888,29.600,25.456,0.000,18.748,0.000,1,1,0,0.000,1.697,6,0,0.793,2,20.591,5447.638,0.100,0.259,2.813,0.328,1.626,0.236,0.108,0.892,0.561,0.700
891,29.700,9.487,0.000,-15.969,0.000,1,1,0,0.000,1.449,6,0,0.793,2,70.725,4926.987,0.133,0.257,2.862,0.635,1.208,0.775,0.107,0.893,0.456,0.580
894,29.800,5.385,0.000,-4.102,0.000,1,1,0,0.000,1.251,6,0,0.793,2,59.666,3638.185,0.167,0.255,3.229,0.634,1.015,0.461,0.114,0.886,0.446,0.580
897,29.900,3.000,0.000,-2.385,0.000,1,1,0,0.000,1.393,6,0,0.828,2,68.964,2250.844,0.200,0.240,3.338,0.608,0.842,0.176,0.114,0.886,0.442,0.580
900,30.000,9.849,0.000,6.849,0.000,1,1,0,0.000,1.337,6,0,0.828,2,0.000,1157.394,0.233,0.240,1.906,0.558,0.675,0.559,0.099,0.901,0.451,0.580
903,30.100,8.062,0.000,-1.787,0.000,1,1,0,0.000,1.357,6,0,0.828,2,0.000,1061.669,0.267,0.240,1.169,0.390,0.536,0.302,0.077,0.923,0.439,0.580
906,30.200,8.062,0.000,0.000,0.000,1,1,0,0.000,1.153,6,0,0.862,2,0.000,939.504,0.300,0.242,1.383,0.475,0.413,0.387,0.081,0.919,0.442,0.580
909,30.300,12.530,0.000,4.468,0.000,1,1,0,0.000,1.470,6,0,0.862,2,18.028,912.414,0.333,0.242,0.861,0.403,0.282,0.984,0.075,0.925,0.463,0.580
912,30.400,13.601,0.000,1.072,0.000,1,1,0,0.000,1.767,6,0,0.862,2,96.255,1127.079,0.367,0.240,1.653,0.666,0.149,1.468,0.108,0.892,0.474,0.580
915,30.500,33.734,0.000,20.133,0.000,1,1,0,0.000,2.010,6,0,0.862,2,0.000,1142.188,0.400,0.240,4.303,0.830,0.105,2.544,0.156,0.844,0.645,0.550
918,30.600,27.313,0.000,-6.421,0.000,1,1,0,0.000,1.979,6,0,0.862,2,0.000,781.999,0.433,0.236,3.582,0.782,0.022,0.252,0.157,0.843,0.599,0.350
921,30.700,38.079,0.000,10.766,0.000,1,1,0,0.000,1.829,6,0,0.862,2,29.833,761.039,0.467,0.236,3.298,0.695,0.041,0.333,0.156,0.844,0.661,0.350
924,30.800,25.080,0.000,-12.999,0.000,1,1,0,0.000,1.778,6,0,0.897,2,37.643,763.599,0.500,0.236,3.546,0.698,0.009,0.392,0.133,0.867,0.599,0.580
927,30.900,16.401,0.000,-8.679,0.000,1,1,0,0.000,1.575,6,0,0.897,2,31.890,822.039,0.533,0.236,2.316,0.608,0.051,0.460,0.095,0.905,0.530,0.580
930,31.000,22.825,0.000,6.424,0.000,1,1,0,0.000,1.573,6,0,0.897,2,34.132,858.668,0.567,0.236,2.367,0.783,0.211,0.415,0.140,0.860,0.559,0.580
933,31.100,5.000,0.000,-17.825,0.000,1,1,0,0.000,1.432,6,0,0.897,2,33.615,909.787,0.600,0.236,1.625,0.756,0.279,0.173,0.116,0.884,0.447,0.580
936,31.200,7.211,0.000,2.211,0.000,1,1,0,0.000,1.102,6,0,0.897,2,141.014,1329.238,0.633,0.236,0.756,0.298,0.331,1.924,0.054,0.946,0.474,0.750
939,31.300,31.000,0.000,23.789,0.000,1,1,0,0.000,0.874,6,0,0.897,2,33.838,1321.287,0.667,0.236,2.954,0.630,0.390,1.179,0.117,0.883,0.642,0.000
942,31.400,25.080,0.000,-5.920,0.000,1,1,0,0.000,0.806,6,0,0.931,2,19.925,870.308,0.700,0.238,2.609,0.701,0.435,0.062,0.140,0.860,0.600,0.000
945,31.500,24.207,533.414,-0.872,85.770,2,1,1,344.710,2.303,6,0,0.931,6,0.000,862.647,0.733,0.221,2.974,0.735,0.495,0.317,0.116,0.884,0.891,0.650
948,31.600,12.728,0.000,-11.480,0.000,1,1,0,0.000,0.623,6,0,0.931,2,36.401,785.649,0.767,0.221,3.471,0.863,0.496,0.287,0.132,0.868,0.549,0.650
951,31.700,8.602,14.000,-4.126,-519.414,2,1,1,327.086,2.119,6,0,0.966,6,0.000,905.850,0.800,0.194,3.226,0.468,0.452,0.583,0.114,0.886,0.752,0.650
954,31.800,33.136,0.000,24.534,0.000,1,1,0,0.000,0.754,6,0,0.966,2,57.385,928.865,0.833,0.194,4.915,0.545,0.424,0.045,0.151,0.849,0.729,0.650
957,31.900,35.228,0.000,2.092,0.000,1,1,0,0.000,0.507,6,0,0.966,2,136.092,1252.944,0.867,0.462,2.812,0.449,0.338,0.434,0.093,0.907,0.699,0.750
960,32.000,0.000,302.220,0.000,288.220,1,0,1,0.000,1.909,6,0,0.966,2,131.548,1095.274,0.900,0.462,3.246,0.689,0.266,1.031,0.143,0.857,0.751,0.731
963,32.100,17.464,314.916,-17.764,12.696,2,1,1,316.910,2.007,6,0,0.966,6,87.321,1474.868,0.933,0.444,2.011,0.402,0.289,0.510,0.124,0.876,0.914,0.650
966,32.200,324.692,0.000,323.278,0.000,2,1,0,324.692,1.145,6,0,0.966,6,0.000,1605.944,0.967,0.426,1.392,0.387,0.293,0.106,0.096,0.904,0.904,0.500
969,32.300,318.955,6.325,-5.738,-308.591,2,1,1,314.632,1.877,6,0,1.000,6,0.000,1709.369,1.000,0.408,0.859,0.149,0.265,0.413,0.089,0.911,0.911,0.500
972,32.400,5.099,15.000,-313.856,8.675,2,1,1,311.416,1.914,5,1,0.966,6,0.000,1821.069,1.000,0.389,1.611,0.750,0.312,1.598,0.123,0.877,0.721,0.750
975,32.500,15.000,3.000,9.901,-12.000,2,1,1,321.736,1.938,5,0,0.966,6,0.000,1105.720,1.000,0.369,2.026,0.803,0.211,0.282,0.119,0.881,0.728,0.580
978,32.600,21.024,15.133,6.024,12.133,2,1,1,329.328,1.910,5,0,0.966,6,0.000,591.870,1.000,0.347,2.704,0.847,0.146,0.403,0.124,0.876,0.775,0.580
981,32.700,15.033,0.000,-5.990,0.000,1,1,0,0.000,1.971,5,0,0.966,2,95.352,1194.205,1.000,0.347,2.337,0.493,0.008,0.758,0.130,0.870,0.599,0.650
984,32.800,24.331,0.000,9.298,0.000,1,1,0,0.000,1.934,5,0,0.966,2,44.407,1264.300,1.000,0.347,2.804,0.644,0.234,0.137,0.132,0.868,0.652,0.350
987,32.900,20.248,0.000,-4.083,0.000,1,1,0,0.000,1.680,5,0,0.966,2,33.838,1170.744,1.000,0.358,2.839,0.695,0.245,0.376,0.140,0.860,0.627,0.580
990,33.000,11.180,46.141,-9.068,31.008,2,1,1,283.134,1.441,5,1,0.931,6,52.345,1222.889,1.000,0.347,2.283,0.594,0.313,0.470,0.133,0.867,0.915,0.750
993,33.100,7.616,16.279,-3.565,-29.862,2,1,1,286.356,1.478,5,0,0.931,6,34.132,1264.429,1.000,0.347,3.324,0.614,0.199,0.877,0.141,0.859,0.781,0.580
996,33.200,295.610,0.000,275.213,0.000,2,1,0,295.610,0.656,5,0,0.931,6,52.469,1181.777,1.000,0.324,2.996,0.557,0.045,0.383,0.128,0.872,0.936,0.500
999,33.300,305.871,0.000,-3.718,0.000,2,1,0,305.871,1.311,5,0,0.931,6,47.381,1183.694,1.000,0.324,3.741,0.793,0.092,0.289,0.118,0.882,0.938,0.350
1002,33.400,303.817,0.000,-6.653,0.000,2,1,0,303.817,1.964,5,0,0.931,6,79.699,774.569,1.000,0.324,1.749,0.685,0.427,2.305,0.116,0.884,0.896,0.550
1005,33.500,303.903,0.000,0.007,0.000,2,1,0,303.903,2.581,5,0,0.931,6,75.664,873.844,1.000,0.324,3.540,0.569,0.602,0.512,0.148,0.852,0.949,0.350
1008,33.600,302.050,0.000,2.383,0.000,2,1,0,302.050,3.094,5,1,0.897,6,45.541,1286.674,1.000,0.324,3.252,0.696,0.544,0.129,0.109,0.891,0.933,0.750
1011,33.700,311.090,0.000,-0.618,0.000,2,1,0,311.090,3.092,5,0,0.897,6,92.309,1349.945,1.000,0.324,1.945,0.127,0.337,0.908,0.124,0.876,0.940,0.513
1014,33.800,326.402,0.000,1.531,0.000,2,1,0,326.402,3.096,5,0,0.897,6,42.579,1603.438,1.000,0.324,2.124,0.429,0.151,1.307,0.132,0.868,0.923,0.550
1017,33.900,343.953,0.000,6.232,0.000,2,1,0,343.953,3.110,5,0,0.897,6,65.513,2157.354,1.000,0.298,2.377,0.636,0.111,0.258,0.162,0.838,0.915,0.350
1020,34.000,353.929,0.000,0.658,0.000,2,1,0,353.929,3.117,5,0,0.897,6,57.245,2191.988,1.000,0.298,2.787,0.569,0.201,2.078,0.150,0.850,0.930,0.550
1023,34.100,351.456,0.000,-6.825,0.000,2,1,0,351.456,3.120,5,0,0.897,6,33.526,2244.568,1.000,0.298,3.088,0.287,0.268,2.550,0.138,0.862,0.957,0.550
1026,34.200,354.831,0.000,5.579,0.000,2,1,0,354.831,3.124,5,1,0.862,6,48.662,2270.094,1.000,0.298,1.548,0.806,0.229,2.575,0.142,0.858,0.882,0.750
1029,34.300,362.927,0.000,2.389,0.000,2,1,0,362.927,3.120,5,0,0.862,6,117.388,2493.627,1.000,0.298,3.074,0.781,0.088,0.573,0.158,0.842,0.922,0.652
1032,34.400,391.778,0.000,7.225,0.000,2,1,0,391.778,3.121,5,0,0.862,6,0.000,2423.517,1.000,0.298,3.787,0.742,0.118,0.396,0.166,0.834,0.943,0.350
1035,34.500,15.000,369.500,-376.778,353.221,2,1,1,390.186,2.910,5,0,0.862,6,0.000,1668.055,1.000,0.298,4.333,0.653,0.168,0.189,0.156,0.844,0.963,0.500
1038,34.600,18.028,10.440,3.028,-359.059,2,1,1,384.984,2.525,5,0,0.862,6,0.000,1995.189,1.000,0.298,4.974,0.449,0.362,1.195,0.124,0.876,0.843,0.580
1041,34.700,25.080,0.000,7.052,0.000,1,1,0,0.000,2.192,5,0,0.862,4,44.102,2408.464,1.000,0.311,4.646,0.235,0.494,0.318,0.153,0.847,0.803,0.650
1044,34.800,29.833,0.000,4.753,0.000,1,1,0,0.000,1.821,5,1,0.828,4,43.186,2335.859,1.000,0.311,4.063,0.281,0.634,0.330,0.168,0.832,0.812,0.750
1047,34.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.828,0,43.186,2335.859,0.967,0.311,3.651,0.389,0.907,0.266,0.187,0.813,0.350,0.650
1050,35.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.828,0,43.186,2335.859,0.933,0.311,3.209,0.463,1.147,0.410,0.182,0.818,0.330,0.580
1053,35.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,1,0.793,0,43.186,2335.859,0.900,0.311,5.588,0.490,1.059,0.229,0.198,0.802,0.383,0.750
1056,35.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.793,0,43.186,2335.859,0.867,0.311,6.983,0.693,1.125,1.949,0.211,0.789,0.400,0.580
1059,35.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.828,0,43.186,2335.859,0.833,0.311,6.344,0.826,1.569,0.002,0.203,0.797,0.371,0.700
1062,35.400,0.000,341.070,0.000,330.630,1,0,1,0.000,1.345,4,1,0.793,2,0.000,2429.804,0.833,0.244,4.778,0.859,2.186,0.040,0.222,0.778,0.799,0.750
1065,35.500,0.000,9.849,0.000,-331.222,1,0,1,0.000,1.459,4,0,0.793,2,0.000,2313.289,0.833,0.244,4.299,0.825,2.569,0.295,0.184,0.816,0.594,0.700
1068,35.600,0.000,30.887,0.000,21.038,1,0,1,0.000,1.644,4,0,0.793,2,45.804,2194.519,0.833,0.254,4.235,0.707,2.772,0.493,0.166,0.834,0.718,0.700
1071,35.700,0.000,24.083,0.000,-6.804,1,0,1,0.000,1.492,4,0,0.793,2,62.201,2082.948,0.833,0.264,4.232,0.587,2.825,0.008,0.174,0.826,0.688,0.700
1074,35.800,0.000,13.416,0.000,-10.667,1,0,1,0.000,1.425,4,0,0.793,2,6.083,2039.014,0.833,0.264,2.906,0.713,2.890,1.184,0.164,0.836,0.587,0.700
1077,35.900,0.000,10.770,0.000,-2.646,1,0,1,0.000,1.569,4,0,0.828,2,43.186,2025.589,0.833,0.274,3.833,0.881,2.816,0.078,0.174,0.826,0.584,0.700
1080,36.000,0.000,17.088,0.000,6.318,1,0,1,0.000,1.566,5,1,0.793,2,47.170,1538.740,0.833,0.284,3.461,0.883,2.515,0.796,0.167,0.833,0.592,0.750
1083,36.100,0.000,15.033,0.000,-2.055,1,0,1,0.000,1.286,5,0,0.793,2,75.961,1485.968,0.833,0.284,2.755,0.873,1.994,0.409,0.165,0.835,0.563,0.700
1086,36.200,0.000,7.616,0.000,-7.418,1,0,1,0.000,1.299,5,0,0.793,2,0.000,489.938,0.833,0.293,3.238,0.912,1.398,0.224,0.177,0.823,0.531,0.580
1089,36.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.793,0,0.000,489.938,0.800,0.293,2.349,0.877,1.084,0.039,0.175,0.825,0.263,0.650
1092,36.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.793,0,0.000,489.938,0.767,0.293,3.402,0.867,0.937,0.249,0.167,0.833,0.286,0.580
1095,36.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.828,0,0.000,489.938,0.733,0.293,5.594,0.907,0.852,0.623,0.196,0.804,0.334,0.580
1098,36.600,0.000,392.413,0.000,384.797,1,0,1,0.000,1.296,4,1,0.793,2,0.000,489.938,0.733,0.302,7.046,0.859,1.041,0.009,0.178,0.822,0.844,0.750
1101,36.700,486.467,0.000,456.634,0.000,1,1,0,0.000,1.626,4,0,0.793,2,0.000,489.938,0.733,0.302,5.352,0.823,0.841,0.476,0.187,0.813,0.804,0.500
1104,36.800,33.106,0.000,-453.361,0.000,1,1,0,0.000,1.545,4,0,0.793,2,0.000,489.938,0.733,0.310,4.374,0.591,0.370,2.478,0.168,0.832,0.730,0.580
1107,36.900,43.417,0.000,10.311,0.000,1,1,0,0.000,1.247,4,0,0.793,2,153.730,1308.418,0.733,0.318,4.628,0.682,0.065,0.012,0.174,0.826,0.787,0.750
1110,37.000,35.847,0.000,-7.570,0.000,1,1,0,0.000,0.873,4,0,0.793,2,0.000,2202.619,0.733,0.318,3.530,0.637,0.056,0.094,0.151,0.849,0.721,0.580
1113,37.100,14.765,0.000,-21.082,0.000,1,1,0,0.000,0.708,4,0,0.828,2,0.000,2492.639,0.733,0.326,2.869,0.802,0.173,0.792,0.159,0.841,0.576,0.580
1116,37.200,8.485,0.000,-6.280,0.000,1,1,0,0.000,1.057,5,1,0.793,2,97.324,2882.560,0.733,0.334,3.314,0.884,0.308,1.389,0.183,0.817,0.528,0.750
1119,37.300,8.544,447.135,0.059,54.722,2,1,1,364.166,1.305,5,0,0.793,4,0.000,3428.245,0.733,0.334,2.919,0.857,0.609,0.963,0.164,0.836,0.845,0.650
1122,37.400,13.153,11.402,4.609,-435.734,2,1,1,369.229,1.443,5,0,0.793,3,202.714,4314.875,0.733,0.341,1.577,0.859,0.588,0.120,0.135,0.865,0.598,0.750
1125,37.500,4.123,1.000,-9.030,-10.402,2,1,1,364.269,1.625,5,1,0.759,4,0.000,4491.089,0.733,0.341,2.380,0.571,0.734,0.677,0.131,0.869,0.624,0.750
1128,37.600,5.099,0.000,0.976,-1.000,2,1,1,359.235,1.421,5,0,0.759,3,206.584,5182.020,0.733,0.341,0.988,0.537,0.725,0.373,0.098,0.902,0.561,0.750
1131,37.700,14.866,3.162,9.767,3.162,2,1,1,372.034,1.399,5,0,0.793,3,163.918,6008.569,0.733,0.349,1.690,0.677,0.655,2.746,0.101,0.899,0.623,0.750
1134,37.800,34.525,1.000,19.659,-2.162,2,1,1,406.005,1.382,6,1,0.759,3,185.219,7026.199,0.733,0.349,5.002,0.581,0.648,0.132,0.139,0.861,0.804,0.750
1137,37.900,0.000,1.414,0.000,0.414,1,0,1,0.000,1.434,6,0,0.759,2,1.414,7294.714,0.767,0.356,5.819,0.419,0.375,2.470,0.161,0.839,0.576,0.650
1140,38.000,0.000,1.000,0.000,-0.414,1,0,1,0.000,1.625,6,0,0.793,2,0.000,7299.285,0.800,0.356,6.246,0.679,0.234,0.909,0.220,0.780,0.570,0.580
1143,38.100,0.000,7.071,0.000,6.071,1,0,1,0.000,1.390,4,1,0.759,2,0.000,6721.077,0.833,0.364,8.192,0.839,0.318,0.710,0.231,0.769,0.671,0.750
1146,38.200,395.081,0.000,360.556,0.000,1,1,0,0.000,1.586,4,0,0.759,2,0.000,6465.999,0.867,0.414,12.133,0.842,0.301,0.700,0.230,0.770,0.885,0.500
1149,38.300,26.926,0.000,-368.155,0.000,1,1,0,0.000,1.492,4,0,0.793,2,0.000,6075.744,0.900,0.414,13.583,0.929,0.094,0.330,0.226,0.774,0.783,0.580
1152,38.400,0.000,54.672,0.000,47.601,1,0,1,0.000,1.291,6,1,0.759,2,0.000,5842.074,0.900,0.414,13.948,0.971,0.732,0.158,0.234,0.766,0.850,0.750
1155,38.500,0.000,5.385,0.000,-49.287,1,0,1,0.000,1.329,6,0,0.759,2,0.000,4466.507,0.900,0.414,13.840,0.883,1.270,0.605,0.238,0.762,0.636,0.580
1158,38.600,28.653,0.000,1.727,0.000,1,1,0,0.000,1.307,6,0,0.759,2,0.000,3175.469,0.900,0.414,16.956,0.897,1.883,0.151,0.239,0.761,0.764,0.700
1161,38.700,9.849,0.000,-18.804,0.000,1,1,0,0.000,1.466,5,1,0.724,4,0.000,2828.657,0.900,0.405,19.911,0.883,2.671,0.279,0.231,0.769,0.745,0.750
1164,38.800,15.133,0.000,5.284,0.000,1,1,0,0.000,1.317,5,0,0.724,4,0.000,414.468,0.900,0.397,20.416,0.912,3.601,0.101,0.226,0.774,0.772,0.700
1167,38.900,7.280,0.000,-7.853,0.000,1,1,0,0.000,1.280,5,0,0.759,4,0.000,478.850,0.900,0.435,18.051,0.940,4.550,0.017,0.226,0.774,0.727,0.700
1170,39.000,7.616,0.000,0.336,0.000,1,1,0,0.000,0.970,5,0,0.759,3,0.000,528.130,0.900,0.435,15.926,0.944,5.028,0.240,0.225,0.775,0.692,0.700
1173,39.100,22.804,0.000,15.188,0.000,1,1,0,0.000,1.083,5,0,0.759,3,0.000,577.105,0.900,0.426,15.205,0.932,5.573,0.077,0.221,0.779,0.777,0.700
1176,39.200,13.038,0.000,-9.765,0.000,1,1,0,0.000,0.787,5,0,0.759,3,0.000,640.545,0.900,0.426,10.014,0.960,5.756,0.074,0.218,0.782,0.721,0.700
1179,39.300,10.817,0.000,-2.222,0.000,1,1,0,0.000,0.589,5,0,0.759,3,0.000,708.550,0.933,0.417,6.269,0.954,5.918,0.042,0.212,0.788,0.670,0.700
1182,39.400,0.000,92.445,0.000,87.059,1,0,1,0.000,1.349,5,0,0.759,3,112.285,858.905,0.967,0.426,3.531,0.923,5.814,0.221,0.181,0.819,0.798,0.700
1185,39.500,11.314,0.000,0.497,0.000,1,1,0,0.000,0.549,5,0,0.793,3,7.071,858.225,1.000,0.426,1.985,0.859,5.340,0.813,0.151,0.849,0.580,0.700
1188,39.600,0.000,13.928,0.000,-78.516,1,0,1,0.000,1.296,4,1,0.759,2,0.000,674.744,1.000,0.426,4.942,0.644,4.996,1.561,0.184,0.816,0.666,0.750
1191,39.700,16.492,0.000,5.179,0.000,1,1,0,0.000,0.493,4,0,0.759,2,15.652,533.509,1.000,0.435,8.533,0.888,4.440,0.078,0.200,0.800,0.739,0.700
1194,39.800,0.000,17.088,0.000,3.160,1,0,1,0.000,1.453,4,0,0.759,2,0.000,462.549,1.000,0.435,10.688,0.886,2.798,0.018,0.191,0.809,0.743,0.700
1197,39.900,421.740,10.817,405.248,-6.271,2,1,1,431.919,1.474,4,1,0.724,6,0.000,448.148,1.000,0.426,10.672,0.668,1.940,0.022,0.185,0.815,1.000,0.750
1200,40.000,115.365,10.770,-306.376,-0.046,2,1,1,359.356,1.254,4,0,0.724,6,0.000,1021.304,1.000,0.408,8.479,0.393,1.455,0.603,0.195,0.805,1.000,0.700
1203,40.100,67.119,23.022,-48.245,12.251,2,1,1,346.066,1.068,4,0,0.759,6,44.204,1249.504,1.000,0.389,11.845,0.738,1.100,0.521,0.181,0.819,1.000,0.450
1206,40.200,12.166,20.025,-54.954,-2.997,2,1,1,353.464,1.045,4,1,0.724,5,0.000,1256.905,1.000,0.379,10.080,0.632,0.733,0.158,0.174,0.826,0.917,0.750
1209,40.300,5.099,11.402,-7.067,-8.623,2,1,1,360.035,0.826,4,0,0.724,5,0.000,1280.970,1.000,0.369,9.530,0.622,0.349,0.006,0.172,0.828,0.870,0.580
1212,40.400,42.202,11.045,37.103,-0.356,2,1,1,353.454,0.803,4,0,0.759,5,0.000,1600.188,1.000,0.369,14.122,0.706,0.031,0.060,0.276,0.724,1.000,0.450
1215,40.500,30.529,18.788,-11.673,7.743,2,1,1,348.271,0.789,3,1,0.724,4,0.000,1707.178,1.000,0.369,14.760,0.827,0.178,0.211,0.213,0.787,0.862,0.750
1218,40.600,0.000,348.566,0.000,324.712,2,0,1,348.566,0.634,3,0,0.724,4,32.894,1214.304,1.000,0.369,11.755,0.884,0.344,0.154,0.221,0.779,0.938,0.500
1221,40.700,42.638,349.445,12.109,0.880,2,1,1,332.054,0.948,3,0,0.759,4,36.715,934.259,1.000,0.358,9.435,0.874,0.593,0.236,0.219,0.781,0.939,0.500
1224,40.800,13.892,9.434,-28.746,-340.011,2,1,1,317.194,1.209,5,1,0.724,6,0.000,614.119,1.000,0.347,7.564,0.788,0.805,0.159,0.214,0.786,0.861,0.750
1227,40.900,5.000,5.099,-8.892,-4.335,2,1,1,317.416,1.438,5,0,0.724,6,32.894,578.539,1.000,0.336,6.511,0.628,0.827,0.219,0.215,0.785,0.797,0.580
1230,41.000,11.180,7.280,6.180,2.181,2,1,1,310.672,1.536,5,0,0.759,6,37.000,621.674,1.000,0.324,5.284,0.575,0.713,0.110,0.214,0.786,0.804,0.580
1233,41.100,6.325,2.236,-4.856,-5.044,2,1,1,304.171,1.584,5,1,0.724,6,0.000,680.469,1.000,0.324,3.583,0.655,0.559,0.190,0.203,0.797,0.729,0.750
1236,41.200,3.162,3.000,-3.162,0.764,2,1,1,303.244,1.789,5,0,0.724,6,0.000,745.034,1.000,0.324,2.577,0.876,0.514,0.328,0.188,0.812,0.671,0.580
1239,41.300,3.162,3.606,0.000,0.606,2,1,1,303.266,1.894,5,0,0.759,6,67.365,993.519,1.000,0.324,1.949,0.592,0.534,0.440,0.147,0.853,0.677,0.580
1242,41.400,33.377,17.720,30.214,14.114,2,1,1,350.386,1.701,5,0,0.759,6,73.763,1195.688,1.000,0.324,2.734,0.375,0.601,1.913,0.130,0.870,0.877,0.550
1245,41.500,27.803,5.831,-5.574,-11.889,2,1,1,355.079,1.601,5,0,0.759,6,92.071,1398.154,1.000,0.311,3.266,0.325,0.657,1.223,0.127,0.873,0.863,0.512
1248,41.600,5.385,8.485,-22.418,2.654,2,1,1,348.726,1.343,5,0,0.793,6,79.379,1463.129,1.000,0.311,1.817,0.116,0.652,0.162,0.112,0.888,0.734,0.580
1251,41.700,25.318,14.866,19.933,6.381,2,1,1,345.398,1.297,5,1,0.759,6,27.203,1370.344,1.000,0.298,5.786,0.423,0.732,0.237,0.127,0.873,0.906,0.750
1254,41.800,23.854,34.482,-1.464,19.616,2,1,1,319.916,1.366,5,0,0.759,6,25.298,1279.130,1.000,0.298,6.740,0.335,0.735,0.097,0.148,0.852,0.987,0.350
1257,41.900,20.881,19.105,-2.973,-15.377,2,1,1,303.026,1.384,5,0,0.759,6,80.523,1475.469,1.000,0.298,5.239,0.365,0.738,0.125,0.147,0.853,0.871,0.350
1260,42.000,11.180,9.434,-9.700,-9.671,2,1,1,284.986,1.370,5,0,0.759,6,69.871,1401.328,1.000,0.298,1.644,0.636,0.901,0.974,0.119,0.881,0.709,0.580
1263,42.100,3.606,5.385,-7.575,-4.049,2,1,1,288.196,1.355,5,0,0.759,5,149.164,1922.649,1.000,0.311,1.047,0.641,1.139,1.075,0.112,0.888,0.661,0.750
