frame_idx,timestamp,hand_velocity_left,hand_velocity_right,hand_acceleration_left,hand_acceleration_right,hands_present,grip_state_left,grip_state_right,hand_distance,trajectory_curvature,num_tools,tool_changed,tool_stability,num_interactions,contact_point_shift,contact_point_variance,interaction_density,interaction_rhythm,flow_magnitude,flow_uniformity,flow_discontinuity,direction_change,scene_change_score,visual_stability,activity_level,transition_score
432,14.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,7,1,0.828,0,32.573,7817.269,0.800,0.369,18.908,0.940,1.318,0.012,0.310,0.690,0.400,0.750
435,14.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,7,0,0.828,0,32.573,7817.269,0.767,0.369,14.013,0.853,1.570,0.189,0.305,0.695,0.402,0.700
438,14.600,108.467,0.000,25.250,0.000,1,1,0,0.000,1.724,7,0,0.828,6,0.000,10310.848,0.767,0.247,12.164,0.809,1.850,0.559,0.279,0.721,0.940,0.700
441,14.700,173.442,0.000,64.975,0.000,1,1,0,0.000,1.977,7,1,0.793,5,0.000,8072.484,0.767,0.247,13.488,0.868,2.285,0.205,0.281,0.719,0.910,0.750
444,14.800,103.407,0.000,-70.035,0.000,1,1,0,0.000,1.857,7,0,0.793,5,0.000,6669.648,0.767,0.247,12.366,0.805,2.893,0.094,0.292,0.708,0.914,0.700
447,14.900,85.329,0.000,-18.078,0.000,1,1,0,0.000,1.837,7,0,0.793,5,0.000,4030.018,0.767,0.238,12.028,0.848,3.618,0.046,0.300,0.700,0.911,0.700
450,15.000,46.690,0.000,-38.638,0.000,1,1,0,0.000,1.669,5,1,0.759,2,0.000,4191.038,0.767,0.247,14.052,0.908,4.246,0.026,0.298,0.702,0.850,0.750
453,15.100,3.162,0.000,-43.528,0.000,1,1,0,0.000,1.512,5,0,0.759,2,0.000,5161.957,0.767,0.255,14.106,0.962,4.704,0.118,0.288,0.712,0.614,0.700
456,15.200,3.162,0.000,0.000,0.000,1,1,0,0.000,1.368,5,0,0.759,2,0.000,5766.767,0.767,0.255,9.723,0.983,4.869,0.025,0.262,0.738,0.613,0.700
459,15.300,13.892,537.894,10.730,513.894,2,1,1,305.630,1.704,5,1,0.724,3,0.000,5416.314,0.767,0.264,5.932,0.933,2.590,0.152,0.262,0.738,0.883,0.750
462,15.400,17.000,13.038,3.108,-524.856,2,1,1,308.883,1.772,5,0,0.724,3,0.000,4226.449,0.767,0.264,3.321,0.810,1.506,0.955,0.243,0.757,0.671,0.700
465,15.500,15.033,4.000,-1.967,-9.038,2,1,1,319.495,1.487,5,0,0.759,3,0.000,2651.705,0.767,0.264,3.133,0.812,0.938,0.952,0.236,0.764,0.655,0.580
468,15.600,19.849,9.849,4.816,5.849,2,1,1,339.411,1.631,4,1,0.724,3,0.000,866.465,0.767,0.272,3.885,0.740,0.501,0.339,0.272,0.728,0.733,0.750
471,15.700,18.682,31.828,-1.168,21.979,2,1,1,319.077,1.885,4,0,0.724,4,0.000,790.745,0.767,0.272,5.710,0.752,0.092,0.470,0.280,0.720,0.889,0.350
474,15.800,22.361,40.361,3.679,8.533,2,1,1,295.995,1.865,4,0,0.759,4,0.000,428.425,0.767,0.272,6.711,0.773,0.226,0.320,0.284,0.716,0.960,0.350
477,15.900,0.000,272.406,0.000,-12.201,2,0,1,272.406,1.972,4,0,0.759,4,0.000,526.320,0.767,0.272,6.329,0.785,0.500,0.096,0.279,0.721,0.975,0.500
480,16.000,33.136,19.416,10.775,-252.989,2,1,1,273.386,1.917,4,0,0.759,4,0.000,706.725,0.767,0.264,4.721,0.591,0.823,2.288,0.243,0.757,0.883,0.550
483,16.100,34.059,13.601,0.923,-5.815,2,1,1,290.663,1.660,4,0,0.759,5,0.000,766.690,0.767,0.369,4.200,0.601,1.108,0.773,0.253,0.747,0.874,0.350
486,16.200,18.028,11.000,-16.031,-2.601,2,1,1,305.164,1.688,7,1,0.724,6,125.000,848.257,0.767,0.369,4.485,0.689,1.384,0.480,0.242,0.758,0.760,0.750
489,16.300,0.000,317.246,0.000,-3.355,2,0,1,317.246,1.625,7,0,0.724,6,146.578,985.590,0.767,0.369,4.368,0.599,1.709,0.006,0.237,0.763,0.914,0.750
492,16.400,0.000,328.398,0.000,-0.971,2,0,1,328.398,2.279,7,0,0.759,6,90.554,1196.149,0.767,0.369,4.159,0.769,2.007,0.094,0.215,0.785,0.896,0.700
495,16.500,0.000,349.984,0.000,3.101,2,0,1,349.984,2.352,6,1,0.724,6,68.942,1439.404,0.767,0.358,3.683,0.836,2.314,0.001,0.200,0.800,0.906,0.750
498,16.600,0.000,380.789,0.000,16.496,2,0,1,380.789,2.964,6,0,0.724,6,94.048,1756.479,0.767,0.336,2.959,0.882,2.783,0.162,0.188,0.812,0.884,0.700
501,16.700,0.000,381.266,0.000,-8.771,2,0,1,381.266,3.123,6,0,0.759,6,49.193,1860.098,0.767,0.324,2.995,0.817,3.350,0.144,0.186,0.814,0.890,0.700
504,16.800,77.318,9.220,59.290,-372.047,2,1,1,382.758,2.993,6,0,0.759,6,46.819,2292.469,0.767,0.324,1.987,0.815,2.994,0.050,0.167,0.833,0.865,0.700
507,16.900,7.810,2.000,-69.507,-7.220,2,1,1,389.329,2.627,6,0,0.759,6,55.154,2504.844,0.800,0.311,1.741,0.745,2.454,0.092,0.156,0.844,0.661,0.700
510,17.000,3.000,5.657,-4.810,3.657,2,1,1,392.938,2.334,6,0,0.759,6,59.414,2292.834,0.833,0.311,1.561,0.639,1.931,0.113,0.137,0.863,0.656,0.700
513,17.100,12.369,11.045,9.369,5.389,2,1,1,391.644,2.030,6,1,0.724,6,0.000,1999.469,0.867,0.298,2.961,0.667,1.612,0.342,0.154,0.846,0.730,0.750
516,17.200,27.295,27.803,14.925,16.758,2,1,1,432.047,1.710,6,0,0.724,6,0.000,3424.637,0.900,0.298,4.585,0.620,1.449,0.157,0.189,0.811,0.864,0.700
519,17.300,0.000,469.426,0.000,23.152,2,0,1,469.426,1.580,6,0,0.759,6,103.600,4741.600,0.933,0.298,5.429,0.569,1.374,0.368,0.191,0.809,0.988,0.576
522,17.400,0.000,492.249,0.000,22.823,1,0,1,0.000,1.575,5,0,0.759,4,130.250,5535.967,0.967,0.311,4.772,0.548,1.327,0.395,0.190,0.810,0.891,0.724
525,17.500,32.527,0.000,5.232,0.000,1,1,0,0.000,1.242,5,0,0.759,4,0.000,5539.200,1.000,0.311,5.417,0.547,1.337,0.751,0.216,0.784,0.842,0.580
528,17.600,8.062,0.000,-24.465,0.000,1,1,0,0.000,1.061,5,0,0.793,4,0.000,4453.568,1.000,0.311,6.342,0.535,1.199,0.070,0.226,0.774,0.730,0.580
531,17.700,0.000,578.526,0.000,551.323,2,0,1,578.526,1.710,5,0,0.793,6,0.000,3398.588,1.000,0.311,6.476,0.603,1.029,0.059,0.260,0.740,1.000,0.650
534,17.800,40.608,48.083,32.546,-530.442,2,1,1,549.372,1.979,5,0,0.793,6,0.000,3796.057,1.000,0.311,6.940,0.596,0.892,0.035,0.252,0.748,1.000,0.580
537,17.900,0.000,568.940,0.000,-14.989,2,0,1,568.940,2.233,5,0,0.828,6,203.194,5183.169,1.000,0.311,7.875,0.660,0.742,0.013,0.244,0.756,1.000,0.750
540,18.000,0.000,573.336,0.000,-1.241,2,0,1,573.336,2.363,3,1,0.793,4,0.000,5037.037,1.000,0.324,7.404,0.834,0.566,0.077,0.240,0.760,0.927,0.750
543,18.100,36.770,6.403,-3.838,-566.933,2,1,1,557.667,2.267,3,0,0.793,4,0.000,4620.057,1.000,0.324,8.944,0.885,0.359,0.023,0.251,0.749,0.892,0.580
546,18.200,14.560,6.708,-22.209,0.305,2,1,1,536.949,2.238,3,0,0.828,4,0.000,4304.010,1.000,0.324,9.258,0.945,0.082,0.037,0.250,0.750,0.765,0.580
549,18.300,12.530,2.236,-2.030,-4.472,2,1,1,546.452,2.385,5,1,0.793,5,0.000,3663.219,1.000,0.336,8.072,0.901,0.853,0.003,0.240,0.760,0.857,0.750
552,18.400,5.385,9.434,-7.145,7.198,2,1,1,556.354,2.146,5,0,0.793,5,52.202,3309.337,1.000,0.336,7.747,0.955,1.334,0.049,0.245,0.755,0.829,0.580
555,18.500,10.000,4.472,4.615,-4.962,2,1,1,550.696,2.195,5,0,0.828,5,50.695,2658.894,1.000,0.336,7.195,0.958,1.577,0.069,0.250,0.750,0.818,0.700
558,18.600,13.601,3.162,3.601,-1.310,2,1,1,537.320,1.901,6,1,0.793,5,40.162,1615.944,1.000,0.336,6.180,0.951,1.769,0.015,0.246,0.754,0.783,0.750
561,18.700,14.765,6.708,1.163,3.546,2,1,1,551.543,1.689,6,0,0.793,5,47.297,626.039,1.000,0.336,5.403,0.963,1.926,0.066,0.247,0.753,0.770,0.700
564,18.800,1.000,19.849,-13.765,13.141,2,1,1,535.717,1.675,6,0,0.793,5,46.098,514.214,1.000,0.324,4.455,0.857,2.100,0.099,0.241,0.759,0.782,0.700
567,18.900,16.492,11.662,15.492,-8.188,2,1,1,528.663,1.586,3,1,0.759,4,178.025,1589.034,1.000,0.336,3.451,0.867,2.338,0.093,0.220,0.780,0.667,0.750
570,19.000,17.000,32.802,0.508,21.141,2,1,1,559.289,1.483,3,0,0.759,4,52.173,1647.654,1.000,0.336,4.777,0.688,2.663,0.075,0.210,0.790,0.804,0.700
573,19.100,13.928,56.886,-3.072,24.083,2,1,1,599.708,1.432,3,0,0.793,4,65.924,1526.029,1.000,0.336,3.944,0.769,2.471,0.280,0.188,0.812,0.845,0.700
576,19.200,20.616,35.440,6.687,-21.446,2,1,1,620.623,1.745,4,1,0.759,4,187.361,2186.294,1.000,0.347,3.897,0.517,1.957,1.439,0.144,0.856,0.908,0.750
579,19.300,8.544,24.515,-12.072,-10.925,2,1,1,640.513,1.933,4,0,0.759,4,187.115,2855.594,1.000,0.347,2.652,0.347,1.573,0.066,0.127,0.873,0.828,0.750
582,19.400,5.000,12.083,-3.544,-12.432,2,1,1,636.833,2.122,4,0,0.793,3,294.061,4509.249,1.000,0.347,0.827,0.454,1.146,0.138,0.080,0.920,0.661,0.750
585,19.500,13.892,12.166,8.892,0.082,2,1,1,636.048,2.048,3,1,0.759,4,67.446,4448.919,1.000,0.347,1.634,0.641,0.635,1.228,0.099,0.901,0.623,0.750
588,19.600,13.342,7.071,-0.551,-5.094,2,1,1,628.774,2.024,3,0,0.759,3,63.000,4374.034,1.000,0.347,3.311,0.625,0.290,0.496,0.170,0.830,0.663,0.580
591,19.700,0.000,672.575,0.000,37.131,2,0,1,672.575,1.664,3,0,0.759,3,62.266,4185.979,1.000,0.358,3.953,0.757,0.077,0.463,0.211,0.789,0.846,0.500
594,19.800,0.000,672.075,0.000,-0.500,1,0,1,0.000,1.951,4,1,0.724,2,70.349,4254.699,1.000,0.358,4.005,0.789,0.389,1.722,0.219,0.781,0.805,0.750
597,19.900,0.000,14.318,0.000,-657.757,1,0,1,0.000,1.989,4,0,0.724,2,69.000,3849.694,1.000,0.369,3.871,0.854,0.698,0.097,0.244,0.756,0.627,0.580
600,20.000,2.236,0.000,-11.106,0.000,1,1,0,0.000,2.160,4,0,0.759,2,0.000,3849.444,1.000,0.379,5.940,0.823,1.092,0.204,0.233,0.767,0.613,0.580
603,20.100,0.000,5.000,0.000,-9.318,1,0,1,0.000,2.105,5,1,0.724,2,53.310,3801.024,1.000,0.379,5.106,0.810,1.633,0.070,0.238,0.762,0.591,0.750
606,20.200,0.000,5.099,0.000,0.099,1,0,1,0.000,2.131,5,0,0.724,2,44.643,3190.468,1.000,0.389,3.212,0.794,2.203,0.086,0.184,0.816,0.545,0.700
609,20.300,0.000,3.606,0.000,-1.493,1,0,1,0.000,2.155,5,0,0.724,2,14.560,3193.574,1.000,0.389,1.766,0.901,2.487,0.501,0.154,0.846,0.493,0.700
612,20.400,0.000,2.828,0.000,-0.777,1,0,1,0.000,2.102,4,1,0.690,3,85.615,2631.760,1.000,0.399,1.251,0.850,2.403,0.663,0.101,0.899,0.542,0.750
615,20.500,0.000,21.633,0.000,18.805,1,0,1,0.000,2.192,4,0,0.690,3,48.083,844.138,1.000,0.399,3.150,0.931,2.193,0.148,0.170,0.830,0.689,0.700
618,20.600,0.000,8.944,0.000,-12.689,1,0,1,0.000,2.135,4,0,0.690,2,0.000,807.094,1.000,0.408,1.442,0.785,2.174,0.579,0.167,0.833,0.541,0.700
621,20.700,0.000,5.000,0.000,-3.944,1,0,1,0.000,1.998,4,1,0.655,2,63.561,807.510,1.000,0.408,1.238,0.644,2.000,2.821,0.141,0.859,0.524,0.750
624,20.800,11.045,0.000,8.809,0.000,1,1,0,0.000,2.060,4,0,0.655,2,6.325,761.647,1.000,0.417,1.850,0.856,1.872,0.200,0.170,0.830,0.558,0.700
627,20.900,0.000,28.018,0.000,23.018,1,0,1,0.000,2.129,4,0,0.690,2,48.021,751.899,1.000,0.426,4.015,0.864,1.571,0.327,0.229,0.771,0.706,0.700
630,21.000,18.385,0.000,7.339,0.000,1,1,0,0.000,1.977,5,1,0.655,3,97.529,1035.697,1.000,0.426,5.943,0.849,1.076,0.025,0.239,0.761,0.719,0.750
633,21.100,15.232,0.000,-3.153,0.000,1,1,0,0.000,1.749,5,0,0.655,3,92.574,1223.040,1.000,0.426,5.503,0.773,0.750,0.062,0.239,0.761,0.696,0.580
636,21.200,11.180,0.000,-4.051,0.000,1,1,0,0.000,1.701,5,0,0.690,3,0.000,1222.705,1.000,0.426,4.587,0.751,0.581,0.108,0.242,0.758,0.652,0.580
639,21.300,7.280,0.000,-3.900,0.000,1,1,0,0.000,1.446,5,1,0.655,4,54.644,939.587,1.000,0.426,4.188,0.746,0.476,0.025,0.227,0.773,0.657,0.750
642,21.400,9.487,550.077,2.207,522.059,2,1,1,534.966,1.923,5,0,0.655,5,34.234,894.647,1.000,0.426,3.552,0.503,0.381,0.024,0.176,0.824,0.954,0.650
645,21.500,12.530,27.785,3.043,-522.292,2,1,1,572.882,1.639,5,0,0.690,6,251.340,2048.688,1.000,0.417,3.440,0.444,0.293,2.599,0.156,0.844,0.859,0.750
648,21.600,20.125,26.926,7.595,-0.859,2,1,1,538.873,1.602,6,1,0.655,6,60.959,1743.397,1.000,0.417,2.287,0.441,0.384,0.115,0.139,0.861,0.826,0.750
651,21.700,2.236,0.000,-17.889,0.000,1,1,0,0.000,1.705,6,0,0.655,5,58.694,1656.729,1.000,0.408,1.453,0.443,0.501,2.315,0.136,0.864,0.588,0.650
654,21.800,4.472,0.000,2.236,0.000,1,1,0,0.000,1.743,6,0,0.690,5,0.000,1667.019,1.000,0.389,1.067,0.269,0.504,0.690,0.121,0.879,0.603,0.580
657,21.900,8.602,0.000,4.130,0.000,1,1,0,0.000,1.859,5,1,0.655,4,0.000,1629.219,1.000,0.379,0.661,0.325,0.377,2.450,0.080,0.920,0.606,0.750
660,22.000,2.236,0.000,-6.366,0.000,1,1,0,0.000,1.690,5,0,0.655,4,0.000,176.759,1.000,0.379,0.712,0.685,0.271,0.934,0.102,0.898,0.546,0.580
663,22.100,5.385,0.000,3.149,0.000,1,1,0,0.000,1.804,5,0,0.690,4,0.000,103.039,1.000,0.369,0.559,0.764,0.321,0.537,0.099,0.901,0.554,0.580
666,22.200,2.236,0.000,-3.149,0.000,1,1,0,0.000,1.868,5,0,0.690,4,0.000,23.480,1.000,0.358,0.482,0.613,0.232,0.009,0.078,0.922,0.546,0.580
669,22.300,1.414,0.000,-0.822,0.000,1,1,0,0.000,1.690,5,0,0.690,4,0.000,4.200,1.000,0.347,0.477,0.799,0.138,1.292,0.083,0.917,0.528,0.580
672,22.400,7.211,0.000,5.797,0.000,1,1,0,0.000,1.594,6,1,0.690,4,0.000,19.800,1.000,0.347,0.674,0.557,0.162,1.761,0.086,0.914,0.558,0.750
675,22.500,2.828,35.511,-4.383,8.585,2,1,1,499.144,1.520,6,0,0.690,6,65.795,118.298,1.000,0.336,3.968,0.647,0.477,0.099,0.144,0.856,0.901,0.650
678,22.600,6.083,0.000,3.254,0.000,1,1,0,0.000,1.255,6,0,0.690,5,68.680,222.099,1.000,0.336,3.391,0.613,0.714,0.629,0.204,0.796,0.646,0.650
681,22.700,20.616,0.000,14.533,0.000,1,1,0,0.000,1.184,6,0,0.724,5,19.026,268.769,1.000,0.336,5.678,0.689,0.850,1.288,0.270,0.730,0.778,0.550
684,22.800,22.804,0.000,2.188,0.000,1,1,0,0.000,1.131,6,0,0.724,4,0.000,240.838,1.000,0.336,8.801,0.727,0.821,0.317,0.272,0.728,0.816,0.350
687,22.900,30.594,0.000,7.791,0.000,1,1,0,0.000,1.063,6,0,0.724,4,0.000,214.370,1.000,0.347,12.574,0.537,0.640,0.169,0.291,0.709,0.872,0.350
690,23.000,18.601,0.000,-11.993,0.000,1,1,0,0.000,0.931,6,0,0.759,4,83.024,375.657,1.000,0.347,12.203,0.711,0.264,0.156,0.304,0.696,0.794,0.580
693,23.100,0.000,71.610,0.000,-374.791,2,0,1,71.610,1.418,5,1,0.724,6,112.045,529.539,1.000,0.347,13.928,0.814,0.209,0.098,0.311,0.689,1.000,0.750
696,23.200,86.354,0.000,67.753,0.000,1,1,0,0.000,0.908,5,0,0.724,4,27.019,695.789,1.000,0.347,16.000,0.873,0.876,0.111,0.309,0.691,0.953,0.650
699,23.300,38.588,0.000,-47.766,0.000,1,1,0,0.000,0.694,5,0,0.759,4,38.588,822.344,1.000,0.347,17.360,0.915,1.556,0.087,0.302,0.698,0.914,0.700
702,23.400,46.530,0.000,7.942,0.000,1,1,0,0.000,0.589,5,0,0.759,2,46.530,914.490,1.000,0.347,17.996,0.787,2.230,0.083,0.306,0.694,0.887,0.700
705,23.500,52.038,0.000,5.509,0.000,1,1,0,0.000,0.568,5,0,0.759,2,0.000,1143.289,1.000,0.358,17.400,0.768,2.899,0.094,0.298,0.702,0.888,0.700
708,23.600,44.283,0.000,-7.755,0.000,1,1,0,0.000,0.442,5,0,0.793,2,0.000,1526.688,1.000,0.358,17.094,0.799,3.488,0.064,0.274,0.726,0.882,0.700
711,23.700,27.203,0.000,-17.080,0.000,1,1,0,0.000,0.462,4,1,0.759,2,0.000,1899.025,1.000,0.369,15.480,0.915,4.026,0.005,0.268,0.732,0.797,0.750
714,23.800,25.962,444.775,-1.241,373.165,2,1,1,400.520,1.208,4,0,0.759,3,18.868,2172.867,1.000,0.369,13.203,0.947,4.487,0.062,0.252,0.748,0.989,0.700
717,23.900,13.416,36.249,-12.545,-408.526,2,1,1,383.648,1.274,4,0,0.793,3,0.000,2380.198,1.000,0.369,11.285,0.926,4.810,0.057,0.235,0.765,0.942,0.700
720,24.000,3.162,25.632,-10.254,-10.617,2,1,1,359.901,1.327,4,0,0.793,3,0.000,2511.687,1.000,0.379,7.391,0.942,5.256,0.233,0.219,0.781,0.866,0.700
723,24.100,3.000,14.866,-0.162,-10.766,2,1,1,347.714,1.358,4,0,0.793,3,0.000,2603.577,1.000,0.379,4.040,0.692,6.052,0.435,0.194,0.806,0.740,0.700
726,24.200,9.055,5.099,6.055,-9.767,2,1,1,345.249,1.179,4,0,0.828,3,9.055,2583.564,1.000,0.389,3.570,0.442,6.958,2.168,0.194,0.806,0.714,0.700
729,24.300,34.015,36.069,24.959,30.970,2,1,1,317.208,1.307,4,0,0.828,4,0.000,1905.844,1.000,0.389,5.285,0.792,6.256,0.465,0.241,0.759,0.927,0.700
732,24.400,26.077,5.385,-7.938,-30.684,2,1,1,327.200,1.354,4,0,0.828,4,0.000,969.985,1.000,0.389,8.280,0.775,4.267,0.526,0.263,0.737,0.941,0.700
735,24.500,31.401,13.416,5.324,8.031,2,1,1,339.332,1.054,4,0,0.862,4,0.000,832.515,1.000,0.389,7.967,0.753,2.620,0.102,0.272,0.728,0.971,0.700
738,24.600,21.471,38.210,-9.930,24.794,2,1,1,333.636,1.055,5,1,0.828,4,0.000,983.169,1.000,0.389,6.305,0.490,1.969,1.097,0.257,0.743,0.950,0.750
741,24.700,4.123,15.811,-17.348,-22.399,2,1,1,351.400,0.895,5,0,0.828,4,68.731,1032.234,1.000,0.389,5.463,0.775,1.413,1.235,0.278,0.722,0.784,0.700
744,24.800,347.131,0.000,326.516,0.000,2,1,0,347.131,0.999,5,0,0.862,4,0.000,1026.019,1.000,0.389,5.825,0.841,0.928,0.322,0.280,0.720,0.951,0.500
747,24.900,343.001,50.596,-4.130,34.785,2,1,1,355.681,1.029,4,1,0.828,5,0.000,956.924,1.000,0.389,3.849,0.777,0.534,0.100,0.264,0.736,0.942,0.750
750,25.000,8.602,23.707,-334.399,-26.890,2,1,1,373.150,1.252,4,0,0.828,4,0.000,808.854,1.000,0.389,3.537,0.784,0.180,0.130,0.244,0.756,0.815,0.580
753,25.100,23.259,33.106,14.657,9.399,2,1,1,341.315,1.352,4,0,0.828,4,73.783,741.097,1.000,0.389,3.105,0.441,0.129,0.385,0.209,0.791,0.881,0.350
756,25.200,14.866,10.770,-8.393,-22.336,2,1,1,328.544,1.517,4,0,0.828,4,14.866,608.800,1.000,0.379,1.997,0.765,0.439,0.508,0.220,0.780,0.729,0.580
759,25.300,31.113,25.080,16.247,14.310,2,1,1,316.610,1.552,4,0,0.862,4,31.113,552.645,1.000,0.369,2.227,0.704,0.769,0.066,0.164,0.836,0.829,0.350
762,25.400,18.358,5.000,-12.755,-20.080,2,1,1,306.323,1.556,4,0,0.862,4,18.358,620.088,1.000,0.369,1.620,0.517,1.140,0.841,0.145,0.855,0.756,0.580
765,25.500,294.111,0.000,272.921,0.000,2,1,0,294.111,1.642,4,0,0.862,4,0.000,682.697,1.000,0.369,2.680,0.895,1.623,2.988,0.229,0.771,0.904,0.700
768,25.600,260.094,0.000,-24.491,0.000,2,1,0,260.094,1.764,4,0,0.862,4,0.000,759.225,1.000,0.358,3.578,0.968,1.871,0.194,0.226,0.774,0.922,0.700
771,25.700,10.630,303.371,-249.464,298.371,2,1,1,257.420,1.857,4,0,0.862,4,0.000,752.169,1.000,0.358,3.713,0.950,1.926,0.206,0.209,0.791,0.926,0.700
774,25.800,247.808,0.000,-15.032,0.000,2,1,0,247.808,2.102,4,0,0.862,4,0.000,716.888,1.000,0.358,3.329,0.956,1.787,0.030,0.188,0.812,0.916,0.700
777,25.900,230.437,0.000,-9.324,0.000,2,1,0,230.437,2.536,4,0,0.862,4,0.000,614.279,1.000,0.358,2.816,0.764,1.667,0.791,0.190,0.810,0.917,0.700
780,26.000,24.597,0.000,-205.840,0.000,1,1,0,0.000,2.629,4,0,0.897,2,0.000,614.279,1.000,0.369,3.907,0.752,1.648,0.536,0.200,0.800,0.692,0.700
783,26.100,23.087,0.000,-1.510,0.000,1,1,0,0.000,2.393,4,0,0.897,2,0.000,614.279,1.000,0.369,2.888,0.682,1.613,0.342,0.190,0.810,0.663,0.700
786,26.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.897,0,0.000,614.279,0.967,0.369,3.269,0.827,1.516,0.727,0.213,0.787,0.310,0.700
789,26.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.897,0,0.000,614.279,0.933,0.369,1.646,0.606,1.403,0.173,0.155,0.845,0.281,0.700
792,26.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.897,0,0.000,614.279,0.900,0.369,2.804,0.914,1.366,0.416,0.212,0.788,0.284,0.580
795,26.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.897,0,0.000,614.279,0.867,0.369,1.878,0.894,1.272,0.591,0.199,0.801,0.258,0.580
798,26.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.931,0,0.000,614.279,0.833,0.369,1.393,0.791,1.210,1.099,0.211,0.789,0.249,0.580
801,26.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.931,0,0.000,614.279,0.800,0.369,0.954,0.661,1.195,1.123,0.143,0.857,0.244,0.580
804,26.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.931,0,0.000,614.279,0.767,0.369,1.180,0.783,1.158,0.072,0.167,0.833,0.237,0.580
807,26.900,210.297,0.000,187.211,0.000,1,1,0,0.000,2.253,4,0,0.931,2,15.232,578.987,0.767,0.264,0.843,0.330,1.140,0.476,0.102,0.898,0.730,0.650
810,27.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.931,0,15.232,578.987,0.733,0.264,0.923,0.205,1.078,1.766,0.114,0.886,0.267,0.650
813,27.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.931,0,15.232,578.987,0.700,0.264,0.832,0.276,1.020,0.196,0.103,0.897,0.255,0.580
816,27.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.931,0,15.232,578.987,0.667,0.264,0.688,0.374,1.092,1.641,0.074,0.926,0.241,0.580
819,27.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.897,0,15.232,578.987,0.633,0.264,0.533,0.763,1.199,1.747,0.093,0.907,0.206,0.750
822,27.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.862,0,15.232,578.987,0.600,0.264,0.840,0.748,1.227,0.246,0.151,0.849,0.211,0.750
825,27.500,258.451,0.000,245.451,0.000,2,1,0,258.451,2.291,4,0,0.897,4,13.000,529.688,0.600,0.266,1.102,0.550,1.302,0.400,0.173,0.827,0.841,0.650
828,27.600,258.048,255.039,-0.403,-48.332,2,1,1,247.487,2.282,4,0,0.897,4,133.724,1111.249,0.600,0.266,1.386,0.638,1.627,0.694,0.192,0.808,0.842,0.743
831,27.700,0.000,3.162,0.000,-251.877,1,0,1,0.000,1.861,4,0,0.897,2,133.724,1111.249,0.600,0.266,0.986,0.784,1.819,0.096,0.149,0.851,0.449,0.743
834,27.800,0.000,12.042,0.000,8.879,1,0,1,0.000,1.891,4,0,0.931,2,118.224,2640.474,0.600,0.273,1.066,0.658,2.112,1.187,0.142,0.858,0.510,0.700
837,27.900,0.000,4.472,0.000,-7.569,1,0,1,0.000,1.849,4,0,0.931,2,4.472,3904.084,0.600,0.273,1.248,0.808,2.396,1.026,0.145,0.855,0.461,0.700
840,28.000,0.000,4.243,0.000,-0.229,1,0,1,0.000,1.700,4,0,0.931,2,4.472,3904.084,0.600,0.280,1.128,0.687,2.581,0.909,0.146,0.854,0.466,0.700
843,28.100,0.000,1.000,0.000,-3.243,1,0,1,0.000,1.795,4,0,0.931,1,4.472,3904.084,0.600,0.287,0.928,0.539,2.436,0.425,0.135,0.865,0.408,0.700
846,28.200,0.000,2.000,0.000,1.000,1,0,1,0.000,1.926,4,0,0.931,2,4.472,3904.084,0.600,0.287,0.806,0.524,2.118,0.093,0.114,0.886,0.457,0.700
849,28.300,258.751,0.000,0.702,0.000,1,1,0,0.000,2.282,4,0,0.931,2,4.472,3904.084,0.600,0.293,1.803,0.573,1.824,1.349,0.170,0.830,0.717,0.700
852,28.400,256.330,0.000,-2.421,0.000,1,1,0,0.000,2.283,4,0,0.931,2,0.000,3708.369,0.600,0.293,2.369,0.547,1.584,0.214,0.123,0.877,0.733,0.700
855,28.500,11.402,0.000,-244.928,0.000,1,1,0,0.000,2.110,5,1,0.897,2,0.000,3543.138,0.600,0.300,3.468,0.548,1.329,1.644,0.173,0.827,0.556,0.750
858,28.600,108.688,0.000,97.286,0.000,1,1,0,0.000,2.099,5,0,0.897,4,0.000,3534.450,0.600,0.300,11.765,0.099,0.982,2.054,0.330,0.670,0.959,0.550
861,28.700,475.884,0.000,440.543,0.000,2,1,0,475.884,2.137,5,0,0.897,6,0.000,3581.494,0.600,0.293,11.959,0.750,0.138,0.533,0.294,0.706,1.000,0.650
