frame_idx,timestamp,hand_velocity_left,hand_velocity_right,hand_acceleration_left,hand_acceleration_right,hands_present,grip_state_left,grip_state_right,hand_distance,trajectory_curvature,num_tools,tool_changed,tool_stability,num_interactions,contact_point_shift,contact_point_variance,interaction_density,interaction_rhythm,flow_magnitude,flow_uniformity,flow_discontinuity,direction_change,scene_change_score,visual_stability,activity_level,transition_score
840,28.000,2.000,12.083,1.000,6.000,2,1,1,368.782,1.767,4,0,0.552,5,210.761,6031.169,1.000,0.336,0.618,0.755,0.210,0.510,0.097,0.903,0.680,0.750
843,28.100,0.000,7.211,-2.000,-4.872,2,1,1,373.208,2.356,3,1,0.517,4,218.552,5941.604,1.000,0.336,0.201,0.237,0.023,1.698,0.027,0.973,0.678,0.750
846,28.200,0.000,6.708,0.000,-0.503,2,1,1,375.767,2.356,4,1,0.483,5,261.725,6251.710,1.000,0.336,0.539,0.747,0.092,1.295,0.091,0.909,0.648,0.750
849,28.300,2.236,5.831,2.236,-0.877,2,1,1,371.712,2.356,4,0,0.517,5,233.944,5909.417,1.000,0.336,0.701,0.883,0.058,0.751,0.115,0.885,0.638,0.750
852,28.400,1.414,18.028,-0.822,12.197,2,1,1,354.622,2.202,4,0,0.517,5,274.447,6026.769,1.000,0.336,0.523,0.062,0.115,3.093,0.069,0.931,0.759,0.750
855,28.500,1.000,2.828,-0.414,-15.199,2,1,1,352.817,1.940,3,1,0.483,4,209.258,6005.500,1.000,0.336,0.272,0.618,0.158,1.206,0.048,0.952,0.629,0.750
858,28.600,2.236,10.770,1.236,7.942,2,1,1,360.612,1.732,4,1,0.483,5,250.252,6254.424,1.000,0.336,0.667,0.819,0.018,2.014,0.112,0.888,0.669,0.750
861,28.700,1.414,8.062,-0.822,-2.708,2,1,1,369.597,1.949,4,0,0.517,5,200.412,6184.169,1.000,0.336,0.454,0.175,0.092,1.639,0.047,0.953,0.694,0.750
864,28.800,1.000,6.000,-0.414,-2.062,2,1,1,363.551,1.792,4,0,0.552,5,220.912,5898.359,1.000,0.336,0.669,0.713,0.347,2.575,0.110,0.890,0.650,0.750
867,28.900,1.000,6.000,0.000,0.000,2,1,1,357.505,1.494,4,0,0.586,5,237.023,5819.914,1.000,0.336,0.553,0.745,0.315,0.318,0.087,0.913,0.645,0.750
870,29.000,2.236,4.243,1.236,-1.757,2,1,1,355.563,1.346,4,0,0.586,5,215.379,5772.737,1.000,0.336,1.249,0.822,0.443,0.308,0.147,0.853,0.647,0.750
873,29.100,2.236,3.000,0.000,-1.243,2,1,1,359.451,1.341,4,1,0.552,5,206.981,5732.494,1.000,0.336,0.767,0.725,0.037,0.591,0.112,0.888,0.635,0.750
876,29.200,2.236,3.000,0.000,0.000,2,1,1,363.352,1.280,5,1,0.517,6,233.482,5515.898,1.000,0.336,1.266,0.610,0.004,0.194,0.143,0.857,0.656,0.750
879,29.300,2.236,8.062,0.000,5.062,2,1,1,371.135,1.240,5,0,0.517,6,260.622,5776.639,1.000,0.324,0.982,0.521,0.251,0.031,0.127,0.873,0.683,0.750
882,29.400,3.000,10.440,0.764,2.378,2,1,1,361.022,1.189,6,0,0.552,6,0.000,7380.609,1.000,0.324,1.936,0.680,0.507,0.155,0.159,0.841,0.709,0.350
885,29.500,5.000,9.849,2.000,-0.591,2,1,1,352.013,1.215,6,0,0.586,6,100.955,8612.369,1.000,0.324,1.667,0.881,0.786,0.346,0.150,0.850,0.685,0.561
888,29.600,3.000,12.207,-2.000,2.358,2,1,1,345.145,0.905,6,0,0.621,6,0.000,8982.179,1.000,0.311,2.175,0.897,1.136,0.107,0.165,0.835,0.709,0.350
891,29.700,2.000,3.162,-1.000,-9.044,2,1,1,348.116,1.138,4,1,0.586,5,208.959,8976.775,1.000,0.311,0.592,0.570,1.720,0.389,0.107,0.893,0.642,0.750
894,29.800,3.606,2.828,1.606,-0.334,2,1,1,353.115,1.178,5,1,0.552,6,228.633,8841.554,1.000,0.311,1.365,0.780,1.751,1.881,0.149,0.851,0.650,0.750
897,29.900,1.000,4.000,-2.606,1.172,2,1,1,358.113,0.982,5,0,0.586,6,95.755,8059.075,1.000,0.311,0.726,0.611,1.963,0.111,0.111,0.889,0.648,0.700
900,30.000,1.000,14.318,0.000,10.318,2,1,1,372.227,1.008,5,0,0.586,6,93.520,8763.880,1.000,0.311,0.579,0.601,2.167,3.126,0.091,0.909,0.702,0.700
903,30.100,0.000,1.000,-1.000,-13.318,2,1,1,372.263,1.113,5,0,0.621,6,224.288,8090.534,1.000,0.311,0.255,0.151,2.332,0.839,0.035,0.965,0.651,0.750
906,30.200,0.000,11.402,0.000,10.402,2,1,1,361.168,1.051,5,0,0.655,6,238.113,7388.785,1.000,0.311,0.381,0.263,2.214,0.717,0.051,0.949,0.704,0.750
909,30.300,1.000,6.083,1.000,-5.319,2,1,1,359.402,1.172,5,0,0.655,6,93.107,8134.505,1.000,0.311,0.691,0.684,2.567,0.870,0.108,0.892,0.653,0.700
912,30.400,2.828,5.000,1.828,-1.083,2,1,1,360.312,1.437,5,0,0.655,6,258.382,8371.810,1.000,0.311,1.407,0.784,2.630,0.319,0.157,0.843,0.658,0.750
915,30.500,1.000,5.657,-1.828,0.657,2,1,1,363.167,1.222,4,1,0.621,5,211.625,7665.800,1.000,0.311,0.513,0.749,3.113,0.532,0.090,0.910,0.642,0.750
918,30.600,2.236,12.042,1.236,6.385,2,1,1,372.022,1.153,6,1,0.586,6,101.597,7882.665,1.000,0.311,0.967,0.910,1.748,1.351,0.150,0.850,0.677,0.750
921,30.700,1.000,6.083,-1.236,-5.959,2,1,1,371.001,1.128,6,0,0.621,6,101.833,9394.639,1.000,0.311,0.551,0.870,1.800,1.142,0.096,0.904,0.637,0.700
924,30.800,3.162,11.045,2.162,4.963,2,1,1,371.109,1.110,6,0,0.655,6,102.396,10528.458,1.000,0.311,1.209,0.920,1.161,0.331,0.163,0.837,0.677,0.569
927,30.900,1.000,7.071,-2.162,-3.974,2,1,1,370.304,0.969,5,0,0.655,6,268.701,10142.434,1.000,0.311,0.858,0.960,1.068,0.667,0.120,0.880,0.644,0.750
930,31.000,1.000,18.111,0.000,11.040,2,1,1,352.363,0.904,5,0,0.690,6,267.899,10101.308,1.000,0.311,0.755,0.745,0.394,0.634,0.087,0.913,0.717,0.750
933,31.100,1.000,15.133,0.000,-2.978,2,1,1,337.334,0.982,5,0,0.724,6,231.147,10211.800,1.000,0.311,0.537,0.478,0.080,2.722,0.084,0.916,0.714,0.750
936,31.200,2.236,5.000,1.236,-10.133,2,1,1,339.178,1.138,6,0,0.724,6,105.575,10085.938,1.000,0.311,1.262,0.640,0.364,1.889,0.140,0.860,0.665,0.587
939,31.300,2.236,8.246,0.000,3.246,2,1,1,346.071,1.120,6,0,0.724,6,105.929,9685.369,1.000,0.311,0.957,0.803,0.291,0.021,0.135,0.865,0.664,0.588
942,31.400,1.414,12.530,-0.822,4.284,2,1,1,351.036,0.906,6,0,0.759,6,106.066,9704.287,1.000,0.311,1.276,0.814,0.417,0.113,0.152,0.848,0.695,0.589
945,31.500,1.414,8.944,0.000,-3.586,2,1,1,358.089,1.044,6,0,0.793,6,106.212,9855.664,1.000,0.298,0.527,0.640,0.382,0.602,0.081,0.919,0.668,0.590
948,31.600,1.000,3.162,-0.414,-5.782,2,1,1,355.141,1.299,6,0,0.793,6,104.235,10562.405,1.000,0.298,0.785,0.467,0.445,0.552,0.126,0.874,0.655,0.579
951,31.700,1.414,2.000,0.414,-1.162,2,1,1,356.069,1.553,5,1,0.759,6,105.076,10104.619,1.000,0.298,0.743,0.777,0.308,0.037,0.119,0.881,0.625,0.750
954,31.800,2.236,10.817,0.822,8.817,2,1,1,348.323,1.790,6,1,0.724,6,104.938,9975.739,1.000,0.298,0.815,0.795,0.253,0.457,0.128,0.872,0.675,0.750
957,31.900,0.000,5.831,-2.236,-4.986,2,1,1,345.579,1.596,6,0,0.724,6,107.056,9789.847,1.000,0.298,0.518,0.710,0.242,2.922,0.091,0.909,0.646,0.595
960,32.000,3.162,5.099,3.162,-0.732,2,1,1,347.697,1.523,6,0,0.759,6,105.929,9691.869,1.000,0.298,1.941,0.801,0.455,1.228,0.167,0.833,0.671,0.588
963,32.100,2.000,3.000,-1.162,-2.099,2,1,1,348.695,1.470,6,0,0.793,6,103.947,9532.189,1.000,0.298,0.641,0.696,0.189,0.042,0.108,0.892,0.634,0.577
966,32.200,1.000,7.071,-1.000,4.071,2,1,1,356.742,1.940,6,0,0.793,6,103.097,10052.719,1.000,0.298,0.862,0.803,0.252,2.838,0.137,0.863,0.655,0.573
969,32.300,1.414,4.243,0.414,-2.828,2,1,1,360.501,1.809,5,1,0.759,6,103.947,9552.278,1.000,0.298,0.486,0.759,0.128,0.240,0.101,0.899,0.633,0.750
972,32.400,1.000,3.162,-0.414,-1.080,2,1,1,363.607,1.809,5,0,0.759,6,106.212,9415.768,1.000,0.298,0.488,0.868,0.238,2.268,0.102,0.898,0.619,0.590
975,32.500,1.000,1.414,0.000,-1.748,2,1,1,362.498,1.940,5,0,0.759,6,104.938,9340.688,1.000,0.298,0.618,0.901,0.173,2.077,0.124,0.876,0.610,0.583
978,32.600,3.606,10.198,2.606,8.784,2,1,1,354.813,2.050,6,1,0.759,6,104.938,10127.840,1.000,0.298,0.997,0.911,0.079,0.527,0.144,0.856,0.668,0.750
981,32.700,1.000,1.000,-2.606,-9.198,2,1,1,353.748,2.122,6,0,0.793,6,104.235,9599.528,1.000,0.298,0.372,0.368,0.307,1.241,0.065,0.935,0.639,0.579
984,32.800,1.000,12.042,0.000,11.042,2,1,1,352.142,1.857,6,0,0.793,6,105.076,10373.269,1.000,0.298,0.576,0.204,0.005,0.274,0.086,0.914,0.717,0.584
987,32.900,1.414,7.616,0.414,-4.426,2,1,1,346.052,1.915,6,0,0.793,6,104.938,11104.738,1.000,0.298,0.466,0.624,0.000,0.239,0.082,0.918,0.660,0.583
990,33.000,0.000,1.414,-1.414,-6.202,2,1,1,345.036,1.739,6,0,0.793,6,107.201,11585.554,1.000,0.298,0.368,0.203,0.264,0.826,0.045,0.955,0.653,0.596
993,33.100,0.000,1.000,0.000,-0.414,2,1,1,346.036,1.898,5,1,0.759,6,107.056,10681.914,1.000,0.298,0.202,0.127,0.283,3.104,0.040,0.960,0.652,0.750
996,33.200,0.000,3.162,0.000,2.162,2,1,1,349.052,1.807,5,0,0.759,6,105.929,11086.387,1.000,0.298,0.483,0.586,0.549,3.131,0.089,0.911,0.639,0.588
999,33.300,0.000,8.485,0.000,5.323,2,1,1,343.210,1.473,6,1,0.724,6,104.938,10575.119,1.000,0.298,0.861,0.935,0.736,0.273,0.125,0.875,0.653,0.750
1002,33.400,1.000,5.099,1.000,-3.386,2,1,1,347.174,1.302,5,1,0.724,6,106.921,9913.399,1.000,0.298,0.602,0.879,0.762,2.330,0.120,0.880,0.632,0.750
1005,33.500,1.000,3.606,0.000,-1.493,2,1,1,350.280,1.375,5,0,0.759,6,106.921,8940.458,1.000,0.298,0.678,0.910,0.587,0.993,0.109,0.891,0.623,0.594
1008,33.600,350.629,0.000,0.114,0.000,2,1,0,350.629,2.111,6,1,0.724,6,104.809,9637.164,1.000,0.298,1.211,0.867,0.899,0.307,0.149,0.851,0.870,0.750
1011,33.700,2.236,10.817,-348.393,7.211,2,1,1,360.799,1.845,6,0,0.724,6,102.343,8613.204,1.000,0.298,0.723,0.935,0.727,0.176,0.109,0.891,0.663,0.569
1014,33.800,1.000,5.000,-1.236,-5.817,2,1,1,357.617,1.569,6,0,0.724,6,102.343,8899.715,1.000,0.298,0.738,0.910,0.831,0.401,0.124,0.876,0.633,0.580
1017,33.900,1.414,14.422,0.414,9.422,2,1,1,369.221,1.707,6,0,0.724,6,105.929,10017.240,1.000,0.298,0.904,0.829,0.644,0.872,0.126,0.874,0.695,0.588
1020,34.000,3.606,37.014,2.191,22.591,2,1,1,398.950,1.423,6,0,0.724,6,104.561,10851.144,1.000,0.298,2.001,0.829,0.487,0.242,0.166,0.834,0.848,0.581
1023,34.100,1.000,18.385,-2.606,-18.629,2,1,1,408.754,1.446,6,0,0.724,6,103.175,12086.605,1.000,0.298,1.166,0.856,0.220,0.936,0.144,0.856,0.721,0.573
1026,34.200,3.606,8.944,2.606,-9.441,2,1,1,408.932,1.299,4,0,0.724,5,275.481,12955.430,1.000,0.311,1.634,0.770,0.275,0.132,0.160,0.840,0.687,0.750
1029,34.300,1.000,10.050,-2.606,1.106,2,1,1,399.586,1.105,4,0,0.724,5,293.942,13354.308,1.000,0.311,1.161,0.558,0.102,0.355,0.131,0.869,0.696,0.750
1032,34.400,0.000,13.038,-1.000,2.989,2,1,1,386.685,1.029,4,0,0.724,5,256.462,13201.984,1.000,0.311,1.796,0.609,0.270,0.127,0.150,0.850,0.725,0.750
1035,34.500,2.236,4.243,2.236,-8.796,2,1,1,381.366,1.118,4,1,0.690,6,101.257,13119.755,1.000,0.311,1.030,0.838,0.672,0.475,0.136,0.864,0.641,0.750
1038,34.600,2.236,2.000,0.000,-2.243,2,1,1,380.091,1.062,4,0,0.724,6,102.650,11482.629,1.000,0.311,1.335,0.944,0.805,0.310,0.158,0.842,0.630,0.580
1041,34.700,1.414,1.000,-0.822,-1.000,2,1,1,378.663,1.105,4,0,0.759,6,103.228,11282.238,1.000,0.311,0.581,0.903,1.054,0.487,0.101,0.899,0.609,0.580
1044,34.800,1.000,2.236,-0.414,1.236,2,1,1,375.516,1.233,3,0,0.759,4,1.000,9543.510,1.000,0.311,0.677,0.871,1.108,0.135,0.113,0.887,0.618,0.580
1047,34.900,1.000,7.071,0.000,4.835,2,1,1,367.952,1.245,4,1,0.724,5,255.000,9851.370,1.000,0.311,0.511,0.637,1.066,0.441,0.096,0.904,0.657,0.750
1050,35.000,0.000,15.652,-1.000,8.581,2,1,1,352.732,1.214,4,0,0.724,5,255.853,8771.609,1.000,0.324,0.707,0.867,1.040,0.557,0.098,0.902,0.694,0.750
1053,35.100,1.414,7.280,1.414,-8.372,2,1,1,348.518,1.191,3,1,0.690,4,1.000,8260.755,1.000,0.324,0.476,0.846,2.453,0.451,0.083,0.917,0.643,0.750
1056,35.200,1.414,11.045,0.000,3.765,2,1,1,338.321,1.319,4,1,0.690,5,243.772,8159.148,1.000,0.324,0.984,0.786,1.600,2.366,0.149,0.851,0.681,0.750
1059,35.300,1.414,3.162,0.000,-7.883,2,1,1,339.478,1.456,4,0,0.690,5,220.229,7933.144,1.000,0.324,0.740,0.810,1.749,0.015,0.130,0.870,0.629,0.750
1062,35.400,3.606,2.828,2.191,-0.334,2,1,1,342.476,1.220,4,0,0.690,5,281.780,8125.075,1.000,0.324,1.460,0.856,1.685,0.311,0.160,0.840,0.647,0.750
1065,35.500,1.000,2.000,-2.606,-0.828,2,1,1,341.955,0.925,3,1,0.690,4,238.296,7853.864,1.000,0.324,0.814,0.924,1.680,0.530,0.125,0.875,0.617,0.750
1068,35.600,2.828,11.402,1.828,9.402,2,1,1,349.721,1.066,4,1,0.655,5,290.766,7550.644,1.000,0.324,1.140,0.922,0.614,0.735,0.158,0.842,0.677,0.750
1071,35.700,1.000,6.403,-1.828,-4.999,2,1,1,354.938,1.178,5,0,0.655,6,103.392,8177.664,1.000,0.324,0.395,0.514,0.571,2.296,0.057,0.943,0.660,0.574
1074,35.800,2.000,7.280,1.000,0.877,2,1,1,350.351,1.424,5,0,0.655,6,104.403,8996.470,1.000,0.324,0.756,0.899,0.170,0.095,0.113,0.887,0.646,0.580
1077,35.900,1.000,2.236,-1.000,-5.044,2,1,1,350.705,1.424,5,0,0.655,6,102.801,9840.394,1.000,0.324,0.787,0.884,0.029,1.708,0.127,0.873,0.620,0.580
1080,36.000,2.000,5.000,1.000,2.764,2,1,1,349.292,1.332,6,0,0.690,6,103.005,10022.659,1.000,0.324,0.972,0.941,0.281,0.681,0.151,0.849,0.636,0.580
1083,36.100,1.000,3.162,-1.000,-1.838,2,1,1,345.175,1.227,5,1,0.655,6,101.607,10123.767,1.000,0.324,0.582,0.801,0.396,1.680,0.117,0.883,0.626,0.750
1086,36.200,1.000,12.083,0.000,8.921,2,1,1,354.120,1.469,6,1,0.655,6,103.600,10320.738,1.000,0.311,0.974,0.703,0.727,0.918,0.138,0.862,0.692,0.750
1089,36.300,1.000,3.606,0.000,-8.477,2,1,1,357.593,1.497,5,0,0.690,6,268.663,10090.564,1.000,0.311,0.301,0.313,0.696,1.935,0.050,0.950,0.656,0.750
1092,36.400,1.000,2.828,0.000,-0.777,2,1,1,356.261,1.586,4,1,0.655,5,236.315,10141.560,1.000,0.311,0.570,0.937,0.710,0.852,0.113,0.887,0.614,0.750
1095,36.500,1.000,6.708,0.000,3.880,2,1,1,350.009,1.460,5,1,0.655,6,234.557,9664.219,1.000,0.311,0.347,0.514,0.676,1.403,0.061,0.939,0.660,0.750
1098,36.600,2.000,17.263,1.000,10.554,2,1,1,335.774,1.196,4,0,0.655,5,275.487,9382.618,1.000,0.311,0.862,0.923,0.737,1.944,0.139,0.861,0.703,0.750
1101,36.700,2.000,12.083,0.000,-5.180,2,1,1,332.665,1.374,4,0,0.655,5,276.538,9521.834,1.000,0.311,0.781,0.933,0.540,0.588,0.128,0.872,0.671,0.750
1104,36.800,2.236,2.236,0.236,-9.847,2,1,1,332.665,1.629,3,1,0.621,4,5.099,9006.269,1.000,0.311,1.296,0.703,0.616,2.198,0.162,0.838,0.646,0.750
1107,36.900,1.414,3.000,-0.822,0.764,2,1,1,334.833,1.401,3,0,0.621,4,221.472,8416.688,1.000,0.324,1.092,0.777,0.535,0.123,0.143,0.857,0.640,0.750
1110,37.000,3.000,15.133,1.586,12.133,2,1,1,346.152,1.374,4,1,0.586,5,258.544,8323.667,1.000,0.324,1.108,0.904,0.656,0.610,0.148,0.852,0.698,0.750
1113,37.100,2.236,8.062,-0.764,-7.070,2,1,1,352.813,1.316,4,0,0.586,5,256.984,7727.007,1.000,0.324,0.539,0.726,0.519,0.083,0.069,0.931,0.657,0.750
1116,37.200,2.000,3.000,-0.236,-5.062,2,1,1,351.832,1.374,6,0,0.586,6,234.798,7627.524,1.000,0.324,1.113,0.616,0.615,0.743,0.146,0.854,0.651,0.750
1119,37.300,3.162,2.236,1.162,-0.764,2,1,1,353.221,1.218,5,1,0.552,6,98.489,8403.519,1.000,0.324,1.439,0.783,0.297,3.029,0.150,0.850,0.649,0.750
1122,37.400,1.414,8.485,-1.748,6.249,2,1,1,349.292,1.288,6,1,0.552,6,96.664,9641.640,1.000,0.324,1.203,0.814,0.111,2.208,0.148,0.852,0.670,0.750
1125,37.500,1.000,10.630,-0.414,2.145,2,1,1,342.761,1.175,6,0,0.552,6,101.833,9729.150,1.000,0.324,0.724,0.905,0.175,1.326,0.128,0.872,0.664,0.566
1128,37.600,2.236,12.369,1.236,1.739,2,1,1,352.081,1.201,6,0,0.552,6,103.812,10243.294,1.000,0.324,1.198,0.879,0.134,1.528,0.163,0.837,0.687,0.577
1131,37.700,1.414,4.472,-0.822,-7.897,2,1,1,354.803,1.170,5,1,0.517,6,103.005,9947.234,1.000,0.324,0.722,0.932,0.488,0.421,0.127,0.873,0.628,0.750
1134,37.800,0.000,7.000,-1.414,2.528,2,1,1,353.409,1.292,5,1,0.517,6,259.124,9932.135,1.000,0.311,0.694,0.936,0.329,0.595,0.114,0.886,0.641,0.750
1137,37.900,2.236,3.606,2.236,-3.394,2,1,1,351.446,1.382,5,0,0.517,6,218.179,9782.878,1.000,0.311,0.630,0.908,0.474,0.649,0.121,0.879,0.622,0.750
1140,38.000,2.000,18.111,-0.236,14.505,2,1,1,336.158,1.093,5,0,0.552,6,98.899,10650.919,1.000,0.311,0.899,0.836,0.479,0.492,0.142,0.858,0.715,0.549
1143,38.100,1.414,12.042,-0.586,-6.069,2,1,1,329.874,1.031,5,0,0.586,6,247.000,9711.139,1.000,0.298,1.198,0.952,0.646,1.276,0.153,0.847,0.680,0.750
1146,38.200,2.828,7.071,1.414,-4.971,2,1,1,331.266,1.180,5,0,0.586,6,212.615,9385.147,1.000,0.298,0.969,0.913,0.652,1.841,0.143,0.857,0.650,0.750
1149,38.300,1.000,8.246,-1.828,1.175,2,1,1,338.892,1.363,5,0,0.586,6,252.549,8812.225,1.000,0.298,0.623,0.807,0.751,1.534,0.110,0.890,0.655,0.750
1152,38.400,0.000,12.369,-1.000,4.123,2,1,1,350.087,1.228,5,0,0.621,6,264.715,8711.070,1.000,0.298,0.432,0.429,0.434,0.275,0.070,0.930,0.699,0.750
1155,38.500,0.000,6.000,0.000,-6.369,2,1,1,344.193,1.455,5,0,0.655,6,234.401,8248.798,1.000,0.298,0.575,0.526,0.424,2.054,0.089,0.911,0.661,0.750
1158,38.600,2.000,5.099,2.000,-0.901,2,1,1,341.059,1.455,5,0,0.655,6,246.465,8156.820,1.000,0.298,0.633,0.738,0.223,3.118,0.112,0.888,0.643,0.750
1161,38.700,0.000,5.000,-2.000,-0.099,2,1,1,343.284,1.455,4,1,0.621,5,0.000,8182.814,1.000,0.311,0.323,0.445,0.389,0.650,0.056,0.944,0.655,0.750
1164,38.800,0.000,7.616,0.000,2.616,2,1,1,336.942,1.571,5,1,0.586,6,253.748,8393.599,1.000,0.311,0.554,0.746,0.042,3.104,0.087,0.913,0.654,0.750
1167,38.900,1.000,8.062,1.000,0.446,2,1,1,329.876,1.963,5,0,0.586,6,272.883,7522.938,1.000,0.311,0.780,0.670,0.285,1.289,0.119,0.881,0.667,0.750
1170,39.000,2.000,2.236,1.000,-5.826,2,1,1,330.080,1.318,5,0,0.621,6,226.636,7265.589,1.000,0.311,1.234,0.831,0.442,0.364,0.147,0.853,0.635,0.750
1173,39.100,0.000,13.000,-2.000,10.764,2,1,1,340.872,1.358,5,0,0.655,6,279.959,7694.379,1.000,0.311,0.377,0.493,0.291,2.168,0.062,0.938,0.697,0.750
1176,39.200,2.828,4.123,2.828,-8.877,2,1,1,338.362,1.670,5,0,0.655,6,252.765,7694.937,1.000,0.311,1.369,0.829,0.574,1.507,0.161,0.839,0.649,0.750
1179,39.300,1.414,7.211,-1.414,3.088,2,1,1,333.996,1.412,6,0,0.690,6,98.615,8838.515,1.000,0.311,0.835,0.853,0.393,0.218,0.135,0.865,0.651,0.550
1182,39.400,2.000,2.000,0.586,-5.211,2,1,1,333.996,1.461,6,0,0.724,6,98.615,9888.394,1.000,0.311,0.804,0.874,0.489,1.381,0.128,0.872,0.620,0.550
1185,39.500,1.000,7.810,-1.000,5.810,2,1,1,338.013,1.515,6,0,0.724,6,99.725,10403.669,1.000,0.311,0.298,0.739,0.471,2.737,0.044,0.956,0.649,0.554
1188,39.600,0.000,7.616,-1.000,-0.194,2,1,1,345.429,1.325,6,0,0.724,6,98.793,10261.379,1.000,0.311,0.513,0.411,0.836,0.356,0.083,0.917,0.676,0.549
1191,39.700,1.414,4.000,1.414,-3.616,2,1,1,348.558,1.361,5,1,0.724,6,98.234,10001.350,1.000,0.298,0.524,0.861,1.072,0.124,0.104,0.896,0.625,0.750
1194,39.800,0.000,3.162,-1.414,-0.838,2,1,1,351.336,1.309,6,1,0.690,6,98.793,9877.147,1.000,0.298,0.706,0.939,1.253,0.250,0.133,0.867,0.619,0.750
1197,39.900,1.414,2.828,1.414,-0.334,2,1,1,348.208,1.309,5,0,0.724,6,212.565,9792.555,1.000,0.298,0.319,0.407,1.057,0.888,0.051,0.949,0.645,0.750
1200,40.000,1.000,1.000,-0.414,-1.828,2,1,1,348.208,1.261,4,1,0.690,5,226.550,9496.850,1.000,0.311,0.443,0.744,0.839,1.091,0.078,0.922,0.615,0.750
1203,40.100,0.000,6.403,-1.000,5.403,2,1,1,345.175,1.571,5,1,0.655,6,227.161,9473.469,1.000,0.311,0.375,0.367,0.734,0.667,0.058,0.942,0.669,0.750
1206,40.200,2.000,13.153,2.000,6.750,2,1,1,332.417,1.963,5,0,0.690,6,98.234,9293.059,1.000,0.311,0.630,0.833,0.831,1.269,0.106,0.894,0.681,0.546
1209,40.300,1.000,1.414,-1.000,-11.739,2,1,1,334.574,1.426,4,1,0.690,5,99.005,9425.369,1.000,0.311,0.587,0.865,0.537,0.351,0.118,0.882,0.612,0.750
1212,40.400,1.000,6.708,0.000,5.294,2,1,1,339.706,1.445,5,1,0.655,6,99.161,9558.614,1.000,0.311,0.522,0.478,0.393,1.213,0.083,0.917,0.667,0.750
1215,40.500,0.000,3.162,-1.000,-3.546,2,1,1,342.476,1.412,5,0,0.655,6,99.161,9527.224,1.000,0.311,0.486,0.389,0.393,2.632,0.081,0.919,0.652,0.551
1218,40.600,1.000,4.123,1.000,0.961,2,1,1,339.706,1.755,5,0,0.690,6,98.433,10241.839,1.000,0.311,0.563,0.729,0.657,0.404,0.099,0.901,0.636,0.547
1221,40.700,0.000,2.236,-1.000,-1.887,2,1,1,337.925,1.528,4,1,0.690,5,99.725,10236.089,1.000,0.311,0.354,0.431,0.426,0.669,0.067,0.933,0.641,0.750
1224,40.800,1.414,1.000,1.414,-1.236,2,1,1,337.740,1.571,4,0,0.690,5,101.592,9047.640,1.000,0.311,0.342,0.432,0.719,2.980,0.073,0.927,0.636,0.564
1227,40.900,1.414,5.831,0.000,4.831,2,1,1,343.284,2.094,5,1,0.655,6,102.883,9431.657,1.000,0.311,0.348,0.655,0.856,1.583,0.060,0.940,0.645,0.750
1230,41.000,0.000,11.402,-1.414,5.571,2,1,1,353.624,2.094,5,0,0.655,6,99.539,9944.557,1.000,0.311,0.584,0.241,0.998,0.210,0.076,0.924,0.711,0.553
1233,41.100,1.000,6.000,1.000,-5.402,2,1,1,353.696,2.356,5,0,0.655,6,101.769,10956.094,1.000,0.311,0.673,0.647,0.757,3.137,0.111,0.889,0.655,0.565
1236,41.200,2.236,13.892,1.236,7.892,2,1,1,343.594,2.124,5,0,0.655,6,102.694,11169.780,1.000,0.311,0.864,0.844,0.625,0.122,0.136,0.864,0.690,0.571
1239,41.300,2.000,5.831,-0.236,-8.061,2,1,1,337.202,2.094,5,0,0.655,6,102.528,11902.028,1.000,0.311,0.627,0.709,0.464,1.345,0.103,0.897,0.648,0.570
1242,41.400,1.000,8.602,-1.000,2.771,2,1,1,333.793,1.963,5,0,0.655,6,102.883,12295.594,1.000,0.311,0.825,0.643,0.500,0.182,0.125,0.875,0.673,0.572
1245,41.500,1.414,2.236,0.414,-6.366,2,1,1,335.179,1.728,4,1,0.621,5,101.769,11821.708,1.000,0.311,0.557,0.812,0.354,0.023,0.112,0.888,0.619,0.750
1248,41.600,1.414,2.828,0.000,0.592,2,1,1,336.364,1.702,5,1,0.621,6,102.694,10861.087,1.000,0.311,0.559,0.729,0.296,0.077,0.108,0.892,0.629,0.750
1251,41.700,1.000,5.000,-0.414,2.172,2,1,1,340.654,1.571,5,0,0.655,6,101.769,10034.559,1.000,0.311,0.410,0.337,0.196,2.230,0.075,0.925,0.664,0.565
1254,41.800,1.414,5.099,0.414,0.099,2,1,1,339.525,1.459,5,0,0.655,6,100.464,9367.989,1.000,0.311,0.741,0.584,0.318,0.234,0.126,0.874,0.656,0.558
1257,41.900,1.000,7.000,-0.414,1.901,2,1,1,333.624,1.374,5,0,0.655,6,100.846,9368.719,1.000,0.311,0.515,0.626,0.292,1.788,0.089,0.911,0.658,0.560
1260,42.000,2.236,7.071,1.236,0.071,2,1,1,331.267,1.571,4,1,0.621,5,102.181,9050.837,1.000,0.311,0.691,0.900,0.238,2.124,0.139,0.861,0.644,0.750
1263,42.100,4.000,10.440,1.764,3.369,2,1,1,336.733,1.374,5,1,0.586,6,269.883,10197.524,1.000,0.311,1.668,0.962,0.034,0.297,0.149,0.851,0.682,0.750
1266,42.200,4.472,15.297,0.472,4.857,2,1,1,347.472,1.236,5,0,0.586,6,279.159,10337.719,1.000,0.311,1.811,0.938,0.204,0.203,0.171,0.829,0.715,0.750
