frame_idx,timestamp,hand_velocity_left,hand_velocity_right,hand_acceleration_left,hand_acceleration_right,hands_present,grip_state_left,grip_state_right,hand_distance,trajectory_curvature,num_tools,tool_changed,tool_stability,num_interactions,contact_point_shift,contact_point_variance,interaction_density,interaction_rhythm,flow_magnitude,flow_uniformity,flow_discontinuity,direction_change,scene_change_score,visual_stability,activity_level,transition_score
1008,33.634,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.724,0,171.511,3719.914,0.300,0.138,2.540,0.921,0.603,1.044,0.085,0.915,0.205,0.750
1010,33.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.724,0,171.511,3719.914,0.267,0.138,1.494,0.759,0.522,0.091,0.068,0.932,0.186,0.750
1012,33.767,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.724,0,171.511,3719.914,0.233,0.138,0.956,0.440,0.638,0.713,0.082,0.918,0.191,0.750
1014,33.834,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.724,0,171.511,3719.914,0.200,0.138,0.908,0.876,0.719,1.967,0.094,0.906,0.155,0.750
1016,33.901,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.724,0,171.511,3719.914,0.167,0.138,1.766,0.860,0.859,0.076,0.076,0.924,0.174,0.750
1018,33.967,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.724,0,171.511,3719.914,0.133,0.138,0.899,0.969,0.744,0.204,0.080,0.920,0.141,0.750
1020,34.034,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.759,0,171.511,3719.914,0.100,0.138,0.686,0.924,0.638,0.161,0.083,0.917,0.134,0.750
1022,34.101,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.724,0,171.511,3719.914,0.067,0.138,0.276,0.967,0.593,1.016,0.047,0.953,0.117,0.750
1024,34.167,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.759,0,171.511,3719.914,0.033,0.138,0.135,0.773,0.676,0.091,0.023,0.977,0.123,0.750
1026,34.234,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.759,0,171.511,3719.914,0.000,0.138,0.168,0.919,0.823,0.358,0.030,0.970,0.110,0.750
1028,34.301,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.759,0,171.511,3719.914,0.000,0.138,0.297,0.966,0.796,1.513,0.039,0.961,0.110,0.750
1030,34.368,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.724,0,171.511,3719.914,0.000,0.138,0.514,0.284,0.711,0.159,0.053,0.947,0.163,0.750
1032,34.434,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.690,0,171.511,3719.914,0.000,0.138,0.194,0.979,0.625,0.273,0.028,0.972,0.106,0.750
1034,34.501,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.690,0,171.511,3719.914,0.000,0.138,0.073,0.363,0.590,2.395,0.013,0.987,0.146,0.750
1036,34.568,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.690,0,171.511,3719.914,0.000,0.138,0.077,0.867,0.511,0.050,0.015,0.985,0.111,0.750
1038,34.635,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.690,0,171.511,3719.914,0.000,0.138,0.074,0.897,0.543,1.602,0.013,0.987,0.109,0.750
1040,34.701,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.690,0,171.511,3719.914,0.000,0.138,0.072,0.973,0.772,0.493,0.010,0.990,0.104,0.750
1042,34.768,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.690,0,171.511,3719.914,0.000,0.138,0.056,0.893,0.875,2.683,0.012,0.988,0.109,0.750
1044,34.835,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.690,0,171.511,3719.914,0.000,0.138,0.066,0.715,0.913,2.412,0.013,0.987,0.122,0.750
1046,34.902,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.690,0,171.511,3719.914,0.000,0.138,0.091,0.960,1.106,0.155,0.014,0.986,0.105,0.750
1048,34.968,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.724,0,171.511,3719.914,0.000,0.138,0.102,0.829,1.299,2.158,0.028,0.972,0.114,0.750
1050,35.035,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.759,0,171.511,3719.914,0.000,0.138,0.049,1.000,1.458,0.876,0.009,0.991,0.101,0.750
1052,35.102,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.759,0,171.511,3719.914,0.000,0.138,0.109,0.696,1.618,1.214,0.021,0.979,0.124,0.750
1054,35.168,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.759,0,171.511,3719.914,0.000,0.138,0.837,0.513,1.494,0.942,0.089,0.911,0.155,0.750
1056,35.235,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.793,0,171.511,3719.914,0.000,0.138,2.263,0.771,1.233,1.126,0.065,0.935,0.173,0.750
1058,35.302,235.510,0.000,181.104,0.000,1,1,0,0.000,1.178,4,0,0.793,1,183.076,5481.185,0.033,0.155,0.888,0.413,0.926,1.254,0.027,0.973,0.592,0.750
1060,35.369,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.793,0,183.076,5481.185,0.033,0.155,1.095,0.196,0.795,0.903,0.035,0.965,0.188,0.750
1062,35.435,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,1,0.793,0,183.076,5481.185,0.033,0.155,0.684,0.177,0.696,0.278,0.049,0.951,0.179,0.750
1064,35.502,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.828,0,183.076,5481.185,0.033,0.155,0.240,0.559,0.557,0.416,0.030,0.970,0.141,0.750
1066,35.569,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.828,0,183.076,5481.185,0.033,0.155,0.469,0.774,0.499,0.291,0.107,0.893,0.132,0.750
1068,35.636,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.793,0,183.076,5481.185,0.033,0.155,0.108,0.103,0.371,2.313,0.034,0.966,0.170,0.750
1070,35.702,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.793,0,183.076,5481.185,0.033,0.155,0.188,0.899,0.178,2.295,0.054,0.946,0.116,0.750
1072,35.769,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.793,0,183.076,5481.185,0.033,0.155,0.051,0.403,0.021,1.459,0.019,0.981,0.147,0.750
1074,35.836,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.793,0,183.076,5481.185,0.033,0.155,0.079,0.629,0.151,1.487,0.025,0.975,0.132,0.750
1076,35.903,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.793,0,183.076,5481.185,0.033,0.155,0.053,1.000,0.282,0.034,0.018,0.982,0.105,0.750
1078,35.969,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.793,0,183.076,5481.185,0.033,0.155,0.070,0.859,0.948,0.069,0.022,0.978,0.116,0.750
1080,36.036,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.828,0,183.076,5481.185,0.033,0.155,0.085,0.909,1.607,0.092,0.014,0.986,0.112,0.750
1082,36.103,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,6,1,0.793,0,183.076,5481.185,0.033,0.155,0.431,0.946,2.696,3.037,0.015,0.985,0.119,0.750
1084,36.169,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,6,0,0.793,0,183.076,5481.185,0.033,0.155,0.764,0.882,3.072,0.010,0.025,0.975,0.131,0.750
1086,36.236,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.793,0,183.076,5481.185,0.033,0.155,1.085,0.437,1.483,1.527,0.048,0.952,0.171,0.750
1088,36.303,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.828,0,183.076,5481.185,0.033,0.155,1.332,0.664,0.168,1.066,0.037,0.963,0.161,0.750
1090,36.370,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.862,0,183.076,5481.185,0.033,0.155,1.758,0.755,0.147,2.235,0.057,0.943,0.165,0.750
1092,36.436,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.862,0,183.076,5481.185,0.033,0.155,0.785,0.845,0.149,0.693,0.027,0.973,0.134,0.750
1094,36.503,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.862,0,183.076,5481.185,0.033,0.155,1.892,0.586,0.106,0.385,0.050,0.950,0.180,0.750
1096,36.570,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.862,0,183.076,5481.185,0.033,0.155,1.452,0.748,0.272,0.129,0.043,0.957,0.158,0.750
1098,36.637,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.862,0,183.076,5481.185,0.033,0.155,1.250,0.722,0.342,0.114,0.102,0.898,0.155,0.750
1100,36.703,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.862,0,183.076,5481.185,0.033,0.155,2.459,0.689,0.468,0.443,0.126,0.874,0.187,0.750
1102,36.770,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.862,0,183.076,5481.185,0.033,0.155,1.521,0.481,0.717,0.140,0.057,0.943,0.178,0.750
1104,36.837,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.828,0,183.076,5481.185,0.033,0.155,0.536,0.549,0.885,3.000,0.041,0.959,0.049,0.750
1106,36.904,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,183.076,5481.185,0.033,0.155,0.268,0.707,0.936,1.529,0.026,0.974,0.031,0.750
1108,36.970,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,183.076,5481.185,0.033,0.155,0.293,0.816,0.962,2.195,0.024,0.976,0.024,0.750
1110,37.037,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,183.076,5481.185,0.033,0.155,0.681,0.882,0.989,1.590,0.038,0.962,0.029,0.750
1112,37.104,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,183.076,5481.185,0.033,0.155,0.398,0.914,1.055,0.201,0.032,0.968,0.020,0.750
1114,37.170,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,1,0.828,0,183.076,5481.185,0.033,0.155,0.193,0.886,1.029,1.659,0.028,0.972,0.017,0.750
1116,37.237,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.793,0,183.076,5481.185,0.033,0.155,0.966,0.798,0.976,1.820,0.036,0.964,0.042,0.750
1118,37.304,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.793,0,183.076,5481.185,0.000,0.155,0.417,0.881,1.687,0.278,0.035,0.965,0.019,0.750
1120,37.371,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,1,0.793,0,183.076,5481.185,0.000,0.155,0.210,0.396,1.276,0.635,0.028,0.972,0.048,0.750
1122,37.437,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.759,0,183.076,5481.185,0.000,0.155,0.974,0.726,0.767,1.241,0.047,0.953,0.044,0.750
1124,37.504,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.759,0,183.076,5481.185,0.000,0.155,0.579,0.774,0.774,0.118,0.039,0.961,0.030,0.750
1126,37.571,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.793,0,183.076,5481.185,0.000,0.155,0.319,0.886,0.329,0.395,0.027,0.973,0.016,0.750
1128,37.638,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.759,0,183.076,5481.185,0.000,0.155,0.107,0.491,0.096,0.313,0.015,0.985,0.138,0.750
1130,37.704,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.724,0,183.076,5481.185,0.000,0.155,0.324,0.819,0.140,0.825,0.029,0.971,0.121,0.750
1132,37.771,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.724,0,183.076,5481.185,0.000,0.155,0.739,0.855,0.510,0.019,0.041,0.959,0.129,0.750
1134,37.838,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.690,0,183.076,5481.185,0.000,0.155,0.667,0.760,0.730,1.079,0.044,0.956,0.033,0.750
1136,37.905,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.690,0,183.076,5481.185,0.000,0.155,0.641,0.819,0.792,1.283,0.052,0.948,0.029,0.750
1138,37.971,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.690,0,183.076,5481.185,0.000,0.155,0.495,0.881,0.798,1.385,0.033,0.967,0.021,0.750
1140,38.038,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.724,0,183.076,5481.185,0.000,0.155,0.611,0.884,0.823,1.485,0.044,0.956,0.023,0.750
1142,38.105,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.724,0,183.076,5481.185,0.000,0.155,0.609,0.889,0.952,0.188,0.046,0.954,0.023,0.750
1144,38.171,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.724,0,183.076,5481.185,0.000,0.155,0.462,0.903,0.922,0.216,0.038,0.962,0.018,0.750
1146,38.238,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,6,1,0.690,0,183.076,5481.185,0.000,0.155,0.517,0.911,0.787,0.480,0.039,0.961,0.119,0.750
1148,38.305,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,6,0,0.690,0,183.076,5481.185,0.000,0.155,0.434,0.898,0.820,1.977,0.033,0.967,0.118,0.750
1150,38.372,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,6,0,0.690,0,183.076,5481.185,0.000,0.155,0.700,0.799,0.712,0.902,0.050,0.950,0.132,0.750
1152,38.438,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.655,0,183.076,5481.185,0.000,0.155,1.509,0.706,0.515,0.437,0.068,0.932,0.058,0.750
1154,38.505,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.655,0,183.076,5481.185,0.000,0.155,0.547,0.752,0.481,0.092,0.062,0.938,0.031,0.750
1156,38.572,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.655,0,183.076,5481.185,0.000,0.155,0.763,0.828,0.382,2.391,0.052,0.948,0.031,0.750
1158,38.639,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,7,1,0.621,0,183.076,5481.185,0.000,0.155,0.935,0.737,0.215,0.573,0.058,0.942,0.142,0.750
1160,38.705,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,7,0,0.621,0,183.076,5481.185,0.000,0.155,2.920,0.577,0.003,1.319,0.316,0.684,0.203,0.750
1162,38.772,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,7,0,0.655,0,183.076,5481.185,0.000,0.155,0.962,0.838,0.863,1.661,0.077,0.923,0.135,0.750
1164,38.839,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,8,1,0.621,0,183.076,5481.185,0.000,0.155,0.879,0.755,1.465,2.258,0.079,0.921,0.139,0.750
1166,38.906,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,8,0,0.621,0,183.076,5481.185,0.000,0.155,1.816,0.523,1.462,0.925,0.125,0.875,0.179,0.750
1168,38.972,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,8,0,0.621,0,183.076,5481.185,0.000,0.155,1.121,0.566,1.682,0.684,0.074,0.926,0.158,0.750
1170,39.039,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.586,0,183.076,5481.185,0.000,0.155,0.850,0.482,1.831,0.211,0.045,0.955,0.057,0.750
1172,39.106,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.621,0,183.076,5481.185,0.000,0.155,0.532,0.483,1.928,0.146,0.034,0.966,0.050,0.750
1174,39.172,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.655,0,183.076,5481.185,0.000,0.155,1.677,0.422,1.858,0.745,0.102,0.898,0.082,0.750
1176,39.239,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.621,0,183.076,5481.185,0.000,0.155,1.053,0.548,2.237,0.814,0.075,0.925,0.158,0.750
1178,39.306,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.655,0,183.076,5481.185,0.000,0.155,1.914,0.478,2.849,0.823,0.124,0.876,0.184,0.750
1180,39.373,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.690,0,183.076,5481.185,0.000,0.155,3.317,0.610,3.319,1.984,0.169,0.831,0.210,0.750
1182,39.439,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.655,0,183.076,5481.185,0.000,0.155,2.353,0.545,4.226,0.184,0.122,0.878,0.091,0.750
1184,39.506,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.655,0,183.076,5481.185,0.000,0.155,1.419,0.751,2.905,0.421,0.076,0.924,0.053,0.750
1186,39.573,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.690,0,183.076,5481.185,0.000,0.155,3.322,0.405,3.107,1.835,0.188,0.812,0.125,0.750
1188,39.640,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.724,0,183.076,5481.185,0.000,0.155,10.862,0.269,3.647,0.618,0.496,0.504,0.251,0.750
1190,39.706,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,1,0.690,0,183.076,5481.185,0.000,0.155,0.044,0.672,6.210,0.086,0.017,0.983,0.024,0.750
1192,39.773,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.724,0,183.076,5481.185,0.000,0.155,0.069,0.689,2.133,2.461,0.022,0.978,0.023,0.750
1194,39.840,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.724,0,183.076,5481.185,0.000,0.155,0.039,0.477,2.011,0.166,0.015,0.985,0.038,0.750
1196,39.907,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.724,0,183.076,5481.185,0.000,0.155,0.026,1.000,1.903,1.710,0.011,0.989,0.001,0.750
1198,39.973,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.724,0,183.076,5481.185,0.000,0.155,0.039,0.979,1.481,1.433,0.015,0.985,0.002,0.750
1200,40.040,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.724,0,183.076,5481.185,0.000,0.155,0.051,0.977,1.326,0.361,0.020,0.980,0.003,0.750
1202,40.107,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.724,0,183.076,5481.185,0.000,0.155,0.053,0.384,1.231,0.048,0.016,0.984,0.044,0.750
1204,40.173,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.759,0,183.076,5481.185,0.000,0.155,0.049,0.976,1.182,0.225,0.016,0.984,0.003,0.750
1206,40.240,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.759,0,183.076,5481.185,0.000,0.155,0.061,0.983,0.879,0.170,0.018,0.982,0.003,0.750
1208,40.307,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.759,0,183.076,5481.185,0.000,0.155,0.183,1.000,0.740,0.103,0.048,0.952,0.005,0.750
1210,40.374,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.793,0,183.076,5481.185,0.000,0.155,0.536,0.270,0.395,0.938,0.124,0.876,0.065,0.750
1212,40.440,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.793,0,183.076,5481.185,0.000,0.155,0.412,0.888,0.141,3.133,0.095,0.905,0.018,0.750
1214,40.507,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.793,0,183.076,5481.185,0.000,0.155,0.125,0.833,0.357,2.536,0.033,0.967,0.015,0.750
1216,40.574,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.828,0,183.076,5481.185,0.000,0.155,0.238,0.260,0.553,0.537,0.065,0.935,0.058,0.750
1218,40.641,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.828,0,183.076,5481.185,0.000,0.155,0.133,0.907,0.918,3.023,0.038,0.962,0.010,0.750
1220,40.707,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.828,0,183.076,5481.185,0.000,0.155,0.107,0.989,0.900,2.869,0.030,0.970,0.003,0.750
1222,40.774,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.862,0,183.076,5481.185,0.000,0.155,0.103,0.833,0.800,0.056,0.032,0.968,0.014,0.750
1224,40.841,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.862,0,183.076,5481.185,0.000,0.155,0.128,1.000,0.764,2.789,0.041,0.959,0.003,0.750
1226,40.908,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.862,0,183.076,5481.185,0.000,0.155,0.052,1.000,0.730,0.013,0.017,0.983,0.001,0.750
1228,40.974,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.897,0,183.076,5481.185,0.000,0.155,0.131,1.000,0.670,0.014,0.038,0.962,0.003,0.750
1230,41.041,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.897,0,183.076,5481.185,0.000,0.155,0.108,0.846,0.632,0.023,0.031,0.969,0.013,0.750
1232,41.108,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.897,0,183.076,5481.185,0.000,0.155,0.071,0.937,0.604,0.045,0.023,0.977,0.006,0.750
1234,41.174,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.931,0,183.076,5481.185,0.000,0.155,0.058,1.000,0.588,0.219,0.022,0.978,0.001,0.750
1236,41.241,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.931,0,183.076,5481.185,0.000,0.155,0.034,0.743,0.541,1.536,0.014,0.986,0.019,0.750
1238,41.308,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.931,0,183.076,5481.185,0.000,0.155,0.039,0.407,0.512,0.699,0.015,0.985,0.042,0.750
1240,41.375,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.966,0,183.076,5481.185,0.000,0.155,0.044,0.270,0.471,0.881,0.018,0.982,0.052,0.750
1242,41.441,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.966,0,183.076,5481.185,0.000,0.155,0.021,1.000,0.422,0.021,0.009,0.991,0.001,0.750
1244,41.508,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.966,0,183.076,5481.185,0.000,0.155,0.038,0.179,0.385,2.716,0.015,0.985,0.058,0.750
1246,41.575,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.966,0,183.076,5481.185,0.000,0.155,0.017,0.887,0.354,0.507,0.005,0.995,0.008,0.750
1248,41.642,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,1.000,0,183.076,5481.185,0.000,0.155,0.004,0.886,0.291,0.572,0.001,0.999,0.008,0.750
1250,41.708,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,1.000,0,183.076,5481.185,0.000,0.155,0.013,0.363,0.502,0.459,0.003,0.997,0.045,0.750
1252,41.775,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,1.000,0,183.076,5481.185,0.000,0.155,0.008,0.588,0.581,1.061,0.002,0.998,0.029,0.750
1254,41.842,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.966,0,183.076,5481.185,0.000,0.155,0.991,0.900,0.645,2.878,0.029,0.971,0.032,0.750
1256,41.909,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.966,0,183.076,5481.185,0.000,0.155,2.469,0.740,0.291,0.003,0.033,0.967,0.080,0.750
1258,41.975,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.966,0,183.076,5481.185,0.000,0.155,1.778,0.622,0.849,2.114,0.044,0.956,0.071,0.750
1260,42.042,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.966,0,183.076,5481.185,0.000,0.155,0.805,0.637,1.629,1.121,0.024,0.976,0.046,0.750
1262,42.109,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.966,0,183.076,5481.185,0.000,0.155,0.746,0.513,1.975,2.766,0.041,0.959,0.053,0.750
1264,42.175,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.966,0,183.076,5481.185,0.000,0.155,0.257,0.714,2.317,1.340,0.034,0.966,0.026,0.750
1266,42.242,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.966,0,183.076,5481.185,0.000,0.155,0.412,0.687,2.421,0.759,0.034,0.966,0.032,0.750
1268,42.309,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.966,0,183.076,5481.185,0.000,0.155,0.545,0.889,2.594,2.816,0.038,0.962,0.021,0.750
1270,42.376,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.966,0,183.076,5481.185,0.000,0.155,0.447,0.961,2.849,0.789,0.043,0.957,0.014,0.750
1272,42.442,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.966,0,183.076,5481.185,0.000,0.155,1.749,0.847,4.835,0.404,0.092,0.908,0.054,0.750
1274,42.509,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.966,0,183.076,5481.185,0.000,0.155,3.001,0.950,10.926,0.983,0.053,0.947,0.079,0.750
1276,42.576,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.966,0,183.076,5481.185,0.000,0.155,0.517,0.676,14.440,0.531,0.038,0.962,0.036,0.750
1278,42.643,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.966,0,183.076,5481.185,0.000,0.155,0.403,0.736,20.929,2.346,0.033,0.967,0.029,0.750
1280,42.709,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.966,0,183.076,5481.185,0.000,0.155,1.023,0.950,21.822,0.034,0.051,0.949,0.029,0.750
1282,42.776,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.966,0,183.076,5481.185,0.000,0.155,3.598,0.806,23.586,0.013,0.047,0.953,0.104,0.750
1284,42.843,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.966,0,183.076,5481.185,0.000,0.155,1.314,0.857,29.811,0.177,0.041,0.959,0.043,0.750
1286,42.910,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.966,0,183.076,5481.185,0.000,0.155,0.656,0.839,4.874,0.163,0.039,0.961,0.028,0.750
1288,42.976,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.966,0,183.076,5481.185,0.000,0.155,1.603,0.735,1.388,0.260,0.068,0.932,0.059,0.750
1290,43.043,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.966,0,183.076,5481.185,0.000,0.155,0.539,0.966,1.032,0.173,0.052,0.948,0.016,0.750
1292,43.110,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.966,0,183.076,5481.185,0.000,0.155,0.357,0.943,0.940,0.128,0.034,0.966,0.013,0.750
